iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.89105796813965,0.3085660654184271,0.6914339529986325,0.0,0.09434868250113775
1000,0.42327719926834106,0.9842082132105259,0.015791773587876104,0.0,0.0019534130344131275
2000,0.39862895011901855,0.9921994759478484,0.00780054799937469,0.0,0.0013293396725584856
3000,0.3913395404815674,0.9944158086069367,0.005584182468691304,0.0,0.0011332197092364636
4000,0.38612571358680725,0.9926888448791698,0.007311149090912178,0.0,0.0013042888669964091
5000,0.38154903054237366,0.9910278808444588,0.0089720996283507,0.0,0.0014285163466923006
6000,0.3790523409843445,0.9919493735536272,0.008050598805390661,0.0,0.0013578890516251962
7000,0.3737567961215973,0.9933072576724534,0.006692709311359992,0.0,0.0012347720410549425
8000,0.29034000635147095,0.9926161396498571,0.0073838779924727425,0.0,0.001211311008873371
9000,0.28975623846054077,0.9755118123680009,0.024488141026695928,0.0,0.0019546602680784583
10000,0.2802082300186157,0.9910516954066632,0.008948257230892508,0.0,0.0013104949489529275
11000,0.27806493639945984,0.9908047009365497,0.009195307436697447,0.0,0.0013296973247262874
12000,0.27634763717651367,0.9907419509855179,0.009258000147853567,0.0,0.001332668707954282
13000,0.27474021911621094,0.9908395409704047,0.009160498860095163,0.0,0.0013251615844105404
14000,0.2728327512741089,0.9908115439114217,0.009188428780344364,0.0,0.001324094325742075
15000,0.26833832263946533,0.9899643933655711,0.010035606634428929,0.0,0.0013675856805514903
16000,0.26241645216941833,0.9902058264203056,0.009794119457061623,0.0,0.00132129761683253
17000,0.16862311959266663,0.9914426393672876,0.008557403436747588,0.0,0.0009493767382315307
18000,0.16040918231010437,0.9902684452160071,0.009731541720677188,0.0,0.0009890975727379933
19000,0.15896852314472198,0.9906238139396938,0.009376191186523834,0.0,0.0009611674025524566
