iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.0311279296875,0.3144766544195229,0.6855233455804771,0.0,0.09373489498228875
1000,0.4600226581096649,0.9777924680154231,0.022207507690402032,0.0,0.002330670910775337
2000,0.42642709612846375,0.9904864367863648,0.009513566489655569,0.0,0.00141729786911062
3000,0.41101381182670593,0.994192730435451,0.005807301287366306,0.0,0.0011290282753222804
4000,0.4049369990825653,0.9942817004921681,0.005718263284096898,0.0,0.0010985976313225628
5000,0.40148118138313293,0.9945013436912207,0.0054986534091335075,0.0,0.0010729305753819807
6000,0.4008471965789795,0.987929993606043,0.012070042406432618,0.0,0.001627706500042744
7000,0.3968920409679413,0.9930990734212843,0.006900893727172401,0.0,0.0012354224564872975
8000,0.39558082818984985,0.9926320809372667,0.007367935542950648,0.0,0.0012881542751970942
9000,0.3944219946861267,0.9921879805110935,0.007812057268648572,0.0,0.0013568179749726573
10000,0.3926836848258972,0.9921383717010221,0.00786163363527242,0.0,0.001356708410123872
11000,0.3914749324321747,0.9861122942718248,0.013887706917679954,0.0,0.0017004554465817835
12000,0.25619322061538696,0.9861651678641034,0.013834823047808982,0.0,0.001383230916881595
13000,0.23662497103214264,0.9863997486591787,0.01360025134082129,0.0,0.001374301791020094
14000,0.21341457962989807,0.9821220624758675,0.01787794625195765,0.0,0.001513296827881111
15000,0.19923466444015503,0.9818055718851446,0.018194451487358803,0.0,0.0014230004947858674
16000,0.19649851322174072,0.9802170232153506,0.019782999297706372,0.0,0.0014787886062474485
17000,0.19443245232105255,0.9800907271005118,0.019909258529625024,0.0,0.0015060012884292526
18000,0.1931861937046051,0.980252853444628,0.019747162223149883,0.0,0.0014899625813520243
19000,0.18945829570293427,0.9812204826191799,0.018779534585815015,0.0,0.0014247503241392658
