iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.0543155670166,0.30795071583272726,0.6920492841672727,0.0,0.09485015276419563
1000,0.4238271117210388,0.9839325270204267,0.01606749715109992,0.0,0.001974774251049751
2000,0.39832547307014465,0.9924975973741516,0.007502393273470634,0.0,0.0012968176637529049
3000,0.3906378746032715,0.9943021744888779,0.005697845180006579,0.0,0.0011411225470751637
4000,0.3851431608200073,0.9917834199729789,0.00821659090856332,0.0,0.0013716370738583146
5000,0.37867939472198486,0.9911338185282156,0.008866153188730819,0.0,0.001403928688954561
6000,0.373606413602829,0.9920387844722036,0.007961199324657145,0.0,0.0013041473951062958
7000,0.3745276629924774,0.9832791480396016,0.016720820877161195,0.0,0.001844740521050943
8000,0.36858779191970825,0.9922382835234271,0.0077617310052819615,0.0,0.001264874907315031
9000,0.36762377619743347,0.9902234275691106,0.009776539497237505,0.0,0.001402261836258499
10000,0.3674162030220032,0.9885838778330628,0.011416122166937234,0.0,0.0014980029168672514
11000,0.36498764157295227,0.9931148588550964,0.006885174954333539,0.0,0.0012072304101445634
12000,0.3634883761405945,0.9931142545253835,0.006885768534234739,0.0,0.0012212925998824967
13000,0.3191707134246826,0.9866091070509502,0.013390888572132347,0.0,0.0015883392891199958
14000,0.18888603150844574,0.9855762028291896,0.01442380210141633,0.0,0.0012164267207309283
15000,0.17243076860904694,0.987808462297413,0.012191552555719664,0.0,0.001115254006988447
16000,0.1690552979707718,0.989609795727833,0.010390243523662928,0.0,0.0010228061084068592
17000,0.17133355140686035,0.9813649330318316,0.01863507104496434,0.0,0.0012578854470021862
18000,0.16755542159080505,0.9909044938953906,0.009095547097040016,0.0,0.0009521743277419386
19000,0.16722746193408966,0.9914703970480586,0.008529583459754091,0.0,0.0009259859733188201
