iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.968631744384766,0.35903453208511643,0.6409654451743841,0.0,0.09016285021115475
1000,0.17344684898853302,0.9792398869364056,0.020760143938210046,0.0,0.0016164429395686454
2000,0.1573115438222885,0.9912873914262945,0.00871262855452577,0.0,0.0009680024621769247
3000,0.1508207768201828,0.9950583965022268,0.004941616233769185,0.0,0.0007208629861716434
4000,0.1435232013463974,0.9908942148092768,0.00910576247921053,0.0,0.000913114399894893
5000,0.12787377834320068,0.9940461208017652,0.005953847334499102,0.0,0.0007013060024473757
6000,0.1204298585653305,0.9945277793828712,0.005472240917092504,0.0,0.0006269135672896363
7000,0.11796972155570984,0.9935064155858657,0.006493555302833943,0.0,0.0007043151568372748
8000,0.11568239331245422,0.9931790727516625,0.006820951400394213,0.0,0.0007396355847802128
9000,0.11077248305082321,0.9932437117924167,0.006756272443471324,0.0,0.0007079462113417367
10000,0.11023807525634766,0.9826022796579378,0.017397688660996988,0.0,0.0010305238485275635
11000,0.10821842402219772,0.9939765908463927,0.0060234070021193365,0.0,0.0006517820275064926
12000,0.10762815177440643,0.9937823999906962,0.0062175735090310505,0.0,0.0006510546137930547
13000,0.10697054117918015,0.9938168225137478,0.0061831524555065655,0.0,0.0006462241040541423
14000,0.10627329349517822,0.9936858864703276,0.006314094907303544,0.0,0.0006484520010519889
15000,0.1051192656159401,0.993904330673139,0.006095645516483284,0.0,0.0006376210012354589
16000,0.08868763595819473,0.9907919995987718,0.009208015496637825,0.0,0.0007157883725157174
17000,0.08230394870042801,0.9901246070188344,0.00987541773414725,0.0,0.0007260650484724616
18000,0.0799674391746521,0.9900941466021581,0.009905872323034425,0.0,0.0006988063599816082
19000,0.07887952029705048,0.989328074067987,0.010671894200970432,0.0,0.0007165531803842023
