iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.315242767333984,0.3137864873462213,0.686213531489749,0.0,0.09202200602967836
1000,0.4542061388492584,0.9845192084919855,0.015480795608895145,0.0,0.0019383553494240486
2000,0.4207855761051178,0.9925039773794886,0.0074960176405978775,0.0,0.001112446777735738
3000,0.40817320346832275,0.9937938174739815,0.006206165413382866,0.0,0.0011279917410038827
4000,0.402444064617157,0.9943820923649389,0.0056179313552677315,0.0,0.0011017631344786584
5000,0.40035149455070496,0.9942293807742947,0.005770635509541136,0.0,0.0011422390269293008
6000,0.39900535345077515,0.9938883651352463,0.006111612107176676,0.0,0.0011860969632161527
7000,0.3981828987598419,0.9930559552529822,0.00694407164473148,0.0,0.0012846119089056892
8000,0.3985355794429779,0.9898142737014807,0.010185749667137403,0.0,0.001505144734072627
9000,0.39799556136131287,0.9911847790803335,0.008815240809943304,0.0,0.0013679419426381391
10000,0.3963059186935425,0.9930363773911814,0.006963603808744591,0.0,0.0012834768316923803
11000,0.4044633209705353,0.9763642835737765,0.023635700307931225,0.0,0.0021824247455721015
12000,0.3964994251728058,0.9901964874097595,0.009803510828593705,0.0,0.001536782798804876
13000,0.3954775035381317,0.9926628612474899,0.007337118146856264,0.0,0.00133338975479174
14000,0.39662328362464905,0.9907555106451388,0.009244452371831802,0.0,0.0013958800722246305
15000,0.3962774872779846,0.9889686787849107,0.01103130593893328,0.0,0.0016007289689423307
16000,0.39875656366348267,0.9832449056617875,0.016755131707280616,0.0,0.0019803059254101586
17000,0.3947919011116028,0.9924869129037192,0.0075130587880230856,0.0,0.0013506029740417878
18000,0.395315021276474,0.9916999954239003,0.008299982195051766,0.0,0.0012817261039710045
19000,0.3945358395576477,0.9930611086242428,0.006938913801006252,0.0,0.0012654952388938137
