iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.624805450439453,0.31244483533706324,0.6875551646629368,0.0,0.09347786260121835
1000,0.4226987063884735,0.9817920437355884,0.018207977195548463,0.0,0.0020819452271666075
2000,0.39947304129600525,0.9913708434238473,0.008629182221308405,0.0,0.0014075883568662258
3000,0.391970157623291,0.9941170906825981,0.005882903377392426,0.0,0.0011719090815912165
4000,0.38668352365493774,0.9919195039424441,0.00808045812387196,0.0,0.0013775778011089754
5000,0.3823644816875458,0.991080140698111,0.008919887312361015,0.0,0.001424706578284985
6000,0.381181001663208,0.9916948859417972,0.008305127496107992,0.0,0.0013718627426863056
7000,0.38042306900024414,0.9923301276627747,0.007669881517687593,0.0,0.001329988214188235
8000,0.37940946221351624,0.9931516850892111,0.006848299569141745,0.0,0.0012691747245595568
9000,0.37762558460235596,0.9938143062290525,0.00618566355927214,0.0,0.0012117810639575696
10000,0.3761535882949829,0.9944068194098697,0.005593170686488739,0.0,0.0011555250528160626
11000,0.32219088077545166,0.9928054306511224,0.007194534661766442,0.0,0.0012465094723701125
12000,0.2965969443321228,0.9916918388021393,0.00830813607764037,0.0,0.0012733772253421555
13000,0.29348158836364746,0.9914607689501856,0.008539223116415681,0.0,0.001292721900298512
14000,0.2919115126132965,0.9913970755263568,0.00860290453347014,0.0,0.0012961563065474193
15000,0.2904540002346039,0.9913275358892693,0.008672489762230097,0.0,0.0012708022648983193
16000,0.28889524936676025,0.9906733393055872,0.009326667141888621,0.0,0.001271426524230691
17000,0.28767716884613037,0.9907711136738562,0.009228904941124088,0.0,0.0012679205867674147
18000,0.2867143750190735,0.9908624652800082,0.009137524975214483,0.0,0.0012479055747226413
19000,0.28587213158607483,0.9910952321331004,0.00890480696084986,0.0,0.0012316727545589982
