iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.262784957885742,0.37234482213312237,0.6276552013995341,0.0,0.08907984240018844
1000,0.11430876702070236,0.9936379659245836,0.00636202796484456,0.0,0.0007020247488002532
2000,0.09640780836343765,0.9939379288615283,0.006062081402476747,0.0,0.0006170269497725594
3000,0.08145644515752792,0.997031254015975,0.002968729369893109,0.0,0.0004009009460929851
4000,0.07486217468976974,0.9977302564105627,0.002269713460111441,0.0,0.0003283531672742343
5000,0.07022038847208023,0.9953389035186981,0.0046611155466507,0.0,0.000444571408966674
6000,0.0668257623910904,0.9940438402435356,0.005956208534493927,0.0,0.0004411895517968754
7000,0.06305240094661713,0.995503825588609,0.004496145331747955,0.0,0.0004037536368492076
8000,0.06079386547207832,0.992610067546696,0.0073899381980607045,0.0,0.0005151438311011623
9000,0.05881950259208679,0.9855496528015282,0.014450327406512283,0.0,0.000678590141920289
10000,0.056782662868499756,0.9948663865722638,0.005133613940283996,0.0,0.00039469321523377774
11000,0.0532066710293293,0.9955601787551067,0.004439851056169424,0.0,0.00037060944133966494
12000,0.05651571601629257,0.9224833038051596,0.07751667971583873,0.0,0.0016138256192383428
13000,0.05467631667852402,0.9381569690173688,0.061843018207594955,0.0,0.0013691629679156358
14000,0.04988782852888107,0.9962882127700057,0.00371177672905723,0.0,0.00030829630948862847
15000,0.04941709339618683,0.9969837093770967,0.003016284733477569,0.0,0.0002790918274867132
16000,0.04867052286863327,0.997042455912769,0.0029575626245034975,0.0,0.0002831480485640086
17000,0.04822844639420509,0.9969666060955993,0.0030333920940274093,0.0,0.0002820728488310409
18000,0.04834530130028725,0.9844429548684414,0.015557057171541749,0.0,0.0006517873436209893
19000,0.047578517347574234,0.9959671966927661,0.0040327644642152325,0.0,0.00033687984211221215
