iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.012714385986328,0.3621467798837294,0.6378532655018547,0.0,0.09000081330827132
1000,0.16523748636245728,0.9781109938767596,0.021888983578172767,0.0,0.001564941954198653
2000,0.1444922536611557,0.991920043816919,0.008079985993446644,0.0,0.0008616186346179041
3000,0.13325123488903046,0.9929630267875105,0.007036950934341675,0.0,0.0007201896917882946
4000,0.12463812530040741,0.9963008363019936,0.0036991583273535706,0.0,0.0005276635739688045
5000,0.11951912939548492,0.9962541733716355,0.0037458054431930856,0.0,0.0005064215410616796
6000,0.11393407732248306,0.9951940145329841,0.004805985977904878,0.0,0.0005463515422104516
7000,0.10849715769290924,0.9867975000003434,0.013202524678205457,0.0,0.0009129286878101618
8000,0.10435537248849869,0.9955135320495195,0.004486480779491232,0.0,0.000517700508428444
9000,0.10419678688049316,0.9892911404859587,0.010708884093849892,0.0,0.0007930097054469344
10000,0.1018374115228653,0.9951019820482097,0.004898052817830869,0.0,0.0005356070334178334
11000,0.1013278216123581,0.9948863932988186,0.0051136038289366385,0.0,0.0005386347193517174
12000,0.10097425431013107,0.994825100986642,0.005174921495314345,0.0,0.0005360520047912262
13000,0.10063610970973969,0.9953269194463673,0.004673114679077378,0.0,0.0005143545291457164
14000,0.1077747568488121,0.9404094617436797,0.059590546897699825,0.0,0.0018593793553949292
15000,0.10005432367324829,0.9957503367323293,0.004249635924923733,0.0,0.0004897066188880773
16000,0.09978841245174408,0.9961256215200143,0.003874382854816867,0.0,0.00047565839268505196
17000,0.09948024898767471,0.9958451957768465,0.004154810074331114,0.0,0.00048546680820948305
18000,0.09919001162052155,0.995919419865819,0.0040805458046340665,0.0,0.00048270200002195244
19000,0.09886831045150757,0.9959999638278567,0.004000073262719783,0.0,0.000490283583897758
