iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.393325805664062,0.3079384773658983,0.6920615587672637,0.0,0.09505584965029133
1000,0.4672670364379883,0.9784631300194911,0.021536893898033534,0.0,0.0023191866709211194
2000,0.43262413144111633,0.988462749553834,0.011537238606155758,0.0,0.0015459663942145332
3000,0.41878482699394226,0.9920613927312008,0.007938593925585572,0.0,0.0013558930658426939
4000,0.4134155809879303,0.9914399046996001,0.00856008516301811,0.0,0.0015133695513597277
5000,0.4090137779712677,0.9919382697383641,0.00806171887665788,0.0,0.0015225355138768716
6000,0.3916334807872772,0.9907194552881244,0.009280509635691669,0.0,0.001514798530869841
7000,0.24818842113018036,0.984863208223183,0.015136803972383414,0.0,0.0014271963155096314
8000,0.24754783511161804,0.9850753528003412,0.014924672594457213,0.0,0.0013753570646857288
9000,0.2473989874124527,0.9859691802490744,0.014030796223076234,0.0,0.0013224817377481143
10000,0.24727430939674377,0.9849803830207219,0.01501964711010975,0.0,0.0013398141386452478
11000,0.2522115111351013,0.9814805689927724,0.018519408851476588,0.0,0.0017660912576530244
12000,0.24718309938907623,0.98469409869451,0.015305873047412022,0.0,0.0013429839812228485
13000,0.24849508702754974,0.9745082564559133,0.025491737922310107,0.0,0.001766542903827987
14000,0.24870705604553223,0.9862417114267993,0.01375825861594608,0.0,0.0014891623677488201
15000,0.24713437259197235,0.9839394336067124,0.01606056450904428,0.0,0.0013647004885316127
16000,0.24712100625038147,0.9840577158359166,0.015942284164083356,0.0,0.001357418293406151
17000,0.24728576838970184,0.9816535239056281,0.018346470445102753,0.0,0.0014378083231462056
18000,0.24710620939731598,0.9843182335277109,0.015681755165540746,0.0,0.0013514115059721273
19000,0.24710285663604736,0.9842952863426134,0.015704741924640917,0.0,0.0013514928312806918
