iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.135746002197266,0.3670753003003714,0.6329246760185016,0.0,0.08920748166724982
1000,0.11710351705551147,0.9964268826689049,0.0035730922294846057,0.0,0.0005090447503107079
2000,0.09900425374507904,0.9963822588678042,0.003617740544264857,0.0,0.00045460244409687724
3000,0.08155255764722824,0.9962059416585304,0.003794030148575723,0.0,0.0004528433590297399
4000,0.07490667700767517,0.9977031579290784,0.002296837602774532,0.0,0.00032017949859120573
5000,0.07061033695936203,0.9971905082525259,0.0028095137988478403,0.0,0.0003395101612400503
6000,0.06748812645673752,0.9970996134621123,0.0029003522540122363,0.0,0.00033451826935577636
7000,0.061827633529901505,0.9969934437080945,0.0030065480542129717,0.0,0.000322944346917164
8000,0.05653785541653633,0.9965514389924335,0.0034485352692092157,0.0,0.00035346544051735975
9000,0.052776798605918884,0.9968549809969024,0.003145038028164988,0.0,0.0003286217718530961
10000,0.050235409289598465,0.9951560126407447,0.004843964764647146,0.0,0.00038318856870255707
11000,0.04875421151518822,0.9969460606987246,0.0030539315409243376,0.0,0.0003116818453325083
12000,0.05125804990530014,0.9667155977864857,0.03328440448467594,0.0,0.000956617672272558
13000,0.04803384095430374,0.9974004935324111,0.0025995313095965823,0.0,0.00028390430111029124
14000,0.04815530404448509,0.9924505231116232,0.007549447878408159,0.0,0.00045354835019356036
15000,0.04901643097400665,0.981100641234351,0.018899332640357605,0.0,0.0008036553540529869
16000,0.04781174659729004,0.9975243034951156,0.0024756796129832806,0.0,0.00027403191194840963
17000,0.0476381815969944,0.9971850463141483,0.002814926804713595,0.0,0.0002881725531548894
18000,0.04758770018815994,0.9974329560162783,0.00256705285167571,0.0,0.00027587452114607167
19000,0.047570958733558655,0.9933816935234037,0.006618338901904911,0.0,0.00041973834486847016
