iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.31755828857422,0.3659170145430281,0.6340829619877562,0.0,0.0898198113974612
1000,0.13623036444187164,0.9704599461949528,0.02954008798694853,0.0,0.0017075153575532604
2000,0.11497398465871811,0.9891967409359541,0.010803252988828664,0.0,0.000813213487544286
3000,0.09966691583395004,0.9896266498478329,0.010373323287160032,0.0,0.0006981166241999462
4000,0.09194402396678925,0.952703038883781,0.04729698137468784,0.0,0.0013894944548442578
5000,0.0810917317867279,0.9948832905118621,0.005116747890448393,0.0,0.0004932542224536576
6000,0.07762812077999115,0.9955353980729567,0.004464640543133888,0.0,0.00044511573026836596
7000,0.07598014920949936,0.9954612148423354,0.004538736510925846,0.0,0.00044732884652896524
8000,0.07464230805635452,0.9947986294310194,0.005201323389792561,0.0,0.00047558544367367554
9000,0.07208403944969177,0.9957324870521375,0.004267526271566506,0.0,0.00044436255217336515
10000,0.06771498918533325,0.9921692696482344,0.007830695108252668,0.0,0.0005992209366225264
11000,0.06601735204458237,0.9592349316910551,0.04076507888937431,0.0,0.0012215424784111297
12000,0.061133697628974915,0.9942412311373264,0.005758748867794744,0.0,0.00047387618792709964
13000,0.06049986928701401,0.9949710935320816,0.005028933888115436,0.0,0.0004385388197070675
14000,0.06014079228043556,0.9954089220332533,0.004591097807806419,0.0,0.000419682636089709
15000,0.05987497791647911,0.995709210607117,0.004290776268812567,0.0,0.00040282895538286455
16000,0.05965171009302139,0.995935834166946,0.004064163637522097,0.0,0.00039047002000949896
17000,0.05948149785399437,0.9955723522029233,0.004427639968402217,0.0,0.0003998465172622126
18000,0.059344854205846786,0.9954587692620015,0.004541235151767425,0.0,0.00040623948584739945
19000,0.059221651405096054,0.9961037770760884,0.0038962145694481495,0.0,0.0003827544789408116
