iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.903676986694336,0.35772185656943667,0.6422781434305633,0.0,0.08993165692042203
1000,0.17615072429180145,0.9768816815445035,0.02311831052487993,0.0,0.0015932877231369126
2000,0.16248317062854767,0.9886521177752032,0.011347919481558293,0.0,0.0011185929450293966
3000,0.15832483768463135,0.9899681882352941,0.01003180955882353,0.0,0.0010220805203358216
4000,0.15467968583106995,0.9897352485622393,0.010264770253308695,0.0,0.0009807723609557705
5000,0.15064601600170135,0.9955581198737883,0.0044418422602864995,0.0,0.0005937183948681914
6000,0.14630094170570374,0.9959460546806965,0.004053954470141341,0.0,0.0005786634847097868
7000,0.14044977724552155,0.994494890150842,0.005505087883968097,0.0,0.0006539697105780765
8000,0.13873989880084991,0.996461804012748,0.0035382165449676754,0.0,0.0005037627673973086
9000,0.14814849197864532,0.9373906478495388,0.06260932700480996,0.0,0.0021634200360852295
10000,0.13698792457580566,0.9963615118462709,0.0036385187473132034,0.0,0.0005287756994411897
11000,0.13716620206832886,0.9893842174767205,0.01061579101045207,0.0,0.0009030597478766435
12000,0.13472123444080353,0.9949592904050651,0.005040659475971047,0.0,0.0006455503365092679
13000,0.13408143818378448,0.9947137452957879,0.005286300286989863,0.0,0.0006640588671838383
14000,0.1334533840417862,0.9946519084335977,0.005348136055206034,0.0,0.0006561605621132846
15000,0.1325073391199112,0.9924850577745061,0.007514994938946295,0.0,0.0007676173050947611
16000,0.13160035014152527,0.994711120924413,0.005288928613889974,0.0,0.0006830887585449882
17000,0.13121071457862854,0.990758741054639,0.00924126781775551,0.0,0.0008096133811220133
18000,0.13061349093914032,0.9915042491873944,0.0084957811166799,0.0,0.0008118488782396145
19000,0.13007843494415283,0.9940581363060255,0.005941909784543433,0.0,0.000705763795387821
