#RPA-results:
#Nucleus: Ni 80
#Fermi level: -1.541935e+00	-1.810941e+01
#Excitation: 1 +
#Total number of pairs: 494
#Number of ph-/ah-pairs: 494/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

-6.118307e+00	1.216188e-25
-5.548295e+00	6.521419e-26
-5.235449e+00	1.074150e-23
-5.212353e+00	2.745615e-25
-5.006319e+00	1.615462e-04
-4.330464e+00	4.897639e-02
-3.995603e+00	3.603162e-04
-3.949413e+00	1.237808e-04
-3.614009e+00	1.472553e-02
-3.246933e+00	5.158854e-23
-3.188395e+00	1.680523e-01
-2.953658e+00	1.158222e-01
-2.868428e+00	3.561629e-24
-2.802460e+00	2.318557e-01
-2.667739e+00	1.400057e-24
-2.513464e+00	1.035710e-03
-2.218237e+00	5.082348e-02
-2.216600e+00	1.161388e-21
-2.188993e+00	4.457745e-02
-1.860007e+00	1.403907e-01
-1.598634e+00	3.630175e-01
-1.234076e+00	1.850059e-04
-9.295053e-01	2.528702e-25
-7.381102e-01	4.370846e-01
-3.054390e-03	2.205964e-01
5.085152e-01	3.171519e-25
6.582179e-01	2.210680e+00
8.405524e-01	1.714318e-21
9.637017e-01	4.380326e-23
1.025447e+00	1.058081e-23
1.582306e+00	3.670403e+00
1.713614e+00	3.837257e-22
1.979341e+00	4.293731e-01
2.280585e+00	5.622361e-01
2.597539e+00	3.194875e-24
3.050930e+00	1.662712e+00
3.173948e+00	9.728059e-23
3.268687e+00	4.747299e-02
3.402353e+00	3.506586e-24
3.414311e+00	6.301672e-03
3.514493e+00	1.091931e-23
3.731798e+00	4.387257e-23
3.886207e+00	5.499459e-02
4.015686e+00	3.092658e-02
4.051553e+00	4.078328e-23
4.234115e+00	5.488150e-02
4.513172e+00	1.475391e+00
4.858876e+00	2.245110e-03
5.526037e+00	2.891913e-25
7.432090e+00	1.388101e-24
8.004426e+00	2.554282e-23
9.929790e+00	2.813839e+00
1.000247e+01	5.035524e+01
1.017865e+01	8.357437e-22
1.117598e+01	2.701255e-03
1.197133e+01	3.197175e-01
1.218602e+01	5.302678e-02
1.230447e+01	1.457691e-22
1.237621e+01	1.000264e-01
1.255333e+01	1.522012e-01
1.259944e+01	2.913906e-01
1.279132e+01	2.901225e-03
1.306198e+01	1.988559e-03
1.308627e+01	5.029829e-23
1.317804e+01	1.540259e-03
1.337633e+01	9.812936e-03
1.341023e+01	8.019559e-03
1.349350e+01	4.764029e-03
1.367034e+01	1.226596e-03
1.415657e+01	9.306541e-03
1.427538e+01	3.937848e-03
1.437038e+01	1.535090e-24
1.455448e+01	2.642268e-04
1.458107e+01	4.607649e-24
1.513348e+01	7.237189e-04
1.514797e+01	2.673174e-26
1.531340e+01	3.634067e-03
1.535148e+01	2.236349e-27
1.554740e+01	1.817253e-22
1.599697e+01	1.647498e-05
1.601946e+01	2.661541e-25
1.617529e+01	7.593057e-26
1.621647e+01	1.512334e-24
1.707683e+01	3.885487e-04
1.715246e+01	3.070563e-03
1.750842e+01	7.870022e-04
1.751527e+01	3.337835e-24
1.757580e+01	1.032527e-02
1.766860e+01	2.932817e-24
1.772963e+01	2.922584e-24
1.777199e+01	6.077491e-03
1.790854e+01	7.290379e-03
1.803249e+01	3.840067e-03
1.807856e+01	2.237658e-05
1.816691e+01	1.666650e-03
1.834476e+01	1.590867e-03
1.851608e+01	1.841265e-24
1.857286e+01	5.771957e-04
1.867796e+01	4.236261e-06
1.870175e+01	1.369808e-24
1.899283e+01	2.516935e-01
1.911392e+01	5.757247e-24
1.919228e+01	1.726069e-23
1.931466e+01	4.143011e-02
1.932859e+01	2.783685e-02
1.934773e+01	6.975703e-23
1.942452e+01	4.028814e-04
1.953786e+01	7.472965e-04
1.954086e+01	3.225355e-03
1.963854e+01	1.266898e-25
1.983397e+01	2.814587e-02
2.004879e+01	5.974992e-03
2.011718e+01	7.792935e-02
2.042265e+01	2.806747e-22
2.049230e+01	1.102348e-03
2.052212e+01	4.915308e-03
2.074792e+01	9.685013e-23
2.084240e+01	1.995952e-24
2.104155e+01	5.353370e-02
2.144976e+01	2.775242e-02
2.146287e+01	2.621137e-04
2.183901e+01	1.056077e-25
2.192559e+01	3.043104e-03
2.206808e+01	3.756898e-26
2.214795e+01	8.869262e-04
2.236128e+01	4.694446e-04
2.247817e+01	9.521403e-05
2.257002e+01	4.618545e-05
2.265070e+01	1.367765e-25
2.304691e+01	3.905267e-06
2.308578e+01	1.783234e-05
2.314011e+01	2.531612e-03
