#RPA-results:
#Nucleus: Ni 80
#Fermi level: -1.541935e+00	-1.810941e+01
#Excitation: 1 +
#Total number of pairs: 494
#Number of ph-/ah-pairs: 494/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

#width: 5.000000e-01
#maximum value: 1.481816e-02
#at energy: 6.343252e+01
-9.656748e+01	5.127003e-04
-9.646748e+01	5.137057e-04
-9.636748e+01	5.147140e-04
-9.626748e+01	5.157253e-04
-9.616748e+01	5.167396e-04
-9.606748e+01	5.177569e-04
-9.596748e+01	5.187772e-04
-9.586748e+01	5.198005e-04
-9.576748e+01	5.208269e-04
-9.566748e+01	5.218563e-04
-9.556748e+01	5.228887e-04
-9.546748e+01	5.239243e-04
-9.536748e+01	5.249629e-04
-9.526748e+01	5.260046e-04
-9.516748e+01	5.270495e-04
-9.506748e+01	5.280974e-04
-9.496748e+01	5.291485e-04
-9.486748e+01	5.302028e-04
-9.476748e+01	5.312602e-04
-9.466748e+01	5.323207e-04
-9.456748e+01	5.333845e-04
-9.446748e+01	5.344515e-04
-9.436748e+01	5.355216e-04
-9.426748e+01	5.365950e-04
-9.416748e+01	5.376717e-04
-9.406748e+01	5.387515e-04
-9.396748e+01	5.398347e-04
-9.386748e+01	5.409211e-04
-9.376748e+01	5.420108e-04
-9.366748e+01	5.431038e-04
-9.356748e+01	5.442001e-04
-9.346748e+01	5.452998e-04
-9.336748e+01	5.464028e-04
-9.326748e+01	5.475092e-04
-9.316748e+01	5.486189e-04
-9.306748e+01	5.497320e-04
-9.296748e+01	5.508485e-04
-9.286748e+01	5.519684e-04
-9.276748e+01	5.530918e-04
-9.266748e+01	5.542186e-04
-9.256748e+01	5.553488e-04
-9.246748e+01	5.564825e-04
-9.236748e+01	5.576197e-04
-9.226748e+01	5.587604e-04
-9.216748e+01	5.599046e-04
-9.206748e+01	5.610523e-04
-9.196748e+01	5.622036e-04
-9.186748e+01	5.633584e-04
-9.176748e+01	5.645168e-04
-9.166748e+01	5.656787e-04
-9.156748e+01	5.668443e-04
-9.146748e+01	5.680135e-04
-9.136748e+01	5.691863e-04
-9.126748e+01	5.703628e-04
-9.116748e+01	5.715429e-04
-9.106748e+01	5.727267e-04
-9.096748e+01	5.739141e-04
-9.086748e+01	5.751053e-04
-9.076748e+01	5.763002e-04
-9.066748e+01	5.774989e-04
-9.056748e+01	5.787013e-04
-9.046748e+01	5.799074e-04
-9.036748e+01	5.811174e-04
-9.026748e+01	5.823311e-04
-9.016748e+01	5.835486e-04
-9.006748e+01	5.847700e-04
-8.996748e+01	5.859953e-04
-8.986748e+01	5.872244e-04
-8.976748e+01	5.884573e-04
-8.966748e+01	5.896942e-04
-8.956748e+01	5.909350e-04
-8.946748e+01	5.921797e-04
-8.936748e+01	5.934283e-04
-8.926748e+01	5.946810e-04
-8.916748e+01	5.959376e-04
-8.906748e+01	5.971982e-04
-8.896748e+01	5.984628e-04
-8.886748e+01	5.997314e-04
-8.876748e+01	6.010041e-04
-8.866748e+01	6.022808e-04
-8.856748e+01	6.035617e-04
-8.846748e+01	6.048466e-04
-8.836748e+01	6.061356e-04
-8.826748e+01	6.074288e-04
-8.816748e+01	6.087261e-04
-8.806748e+01	6.100276e-04
-8.796748e+01	6.113333e-04
-8.786748e+01	6.126432e-04
-8.776748e+01	6.139574e-04
-8.766748e+01	6.152757e-04
-8.756748e+01	6.165983e-04
-8.746748e+01	6.179252e-04
-8.736748e+01	6.192564e-04
-8.726748e+01	6.205920e-04
-8.716748e+01	6.219318e-04
-8.706748e+01	6.232760e-04
-8.696748e+01	6.246246e-04
-8.686748e+01	6.259776e-04
-8.676748e+01	6.273349e-04
-8.666748e+01	6.286967e-04
-8.656748e+01	6.300630e-04
-8.646748e+01	6.314337e-04
-8.636748e+01	6.328089e-04
-8.626748e+01	6.341887e-04
-8.616748e+01	6.355729e-04
-8.606748e+01	6.369617e-04
-8.596748e+01	6.383551e-04
-8.586748e+01	6.397530e-04
-8.576748e+01	6.411556e-04
-8.566748e+01	6.425628e-04
-8.556748e+01	6.439746e-04
-8.546748e+01	6.453912e-04
-8.536748e+01	6.468124e-04
-8.526748e+01	6.482383e-04
-8.516748e+01	6.496689e-04
-8.506748e+01	6.511043e-04
-8.496748e+01	6.525445e-04
-8.486748e+01	6.539894e-04
-8.476748e+01	6.554392e-04
-8.466748e+01	6.568938e-04
-8.456748e+01	6.583533e-04
-8.446748e+01	6.598177e-04
-8.436748e+01	6.612869e-04
-8.426748e+01	6.627611e-04
-8.416748e+01	6.642403e-04
-8.406748e+01	6.657244e-04
-8.396748e+01	6.672135e-04
-8.386748e+01	6.687076e-04
-8.376748e+01	6.702067e-04
-8.366748e+01	6.717109e-04
-8.356748e+01	6.732202e-04
-8.346748e+01	6.747346e-04
-8.336748e+01	6.762541e-04
-8.326748e+01	6.777788e-04
-8.316748e+01	6.793087e-04
-8.306748e+01	6.808437e-04
-8.296748e+01	6.823840e-04
-8.286748e+01	6.839295e-04
-8.276748e+01	6.854803e-04
-8.266748e+01	6.870363e-04
-8.256748e+01	6.885977e-04
