iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.536033630371094,0.3659920509314006,0.6340079722881348,0.0,0.09030523057723581
1000,0.11103437095880508,0.9962150688519142,0.003784908081921086,0.0,0.000536122401594937
2000,0.09348843991756439,0.9961978213561797,0.003802213821782868,0.0,0.0004573229067103967
3000,0.08049352467060089,0.9964268583844472,0.0035731416155528064,0.0,0.0004181081776912544
4000,0.07311556488275528,0.9979696140126694,0.002030419025684765,0.0,0.0003007729973413753
5000,0.06724336743354797,0.9966248033849914,0.0033751503039748916,0.0,0.0003545572561620264
6000,0.0605422668159008,0.9958711988801657,0.004128790544011697,0.0,0.00039310186630255164
7000,0.057855356484651566,0.9951868039189388,0.004813168916647441,0.0,0.00042324473789902154
8000,0.056238651275634766,0.9969188116303914,0.0030811684456337014,0.0,0.0003411764739975927
9000,0.053927499800920486,0.9961251868862321,0.0038748284947734027,0.0,0.0003708522888019068
10000,0.058461982756853104,0.9238999854013845,0.07610003052901215,0.0,0.001500141102046384
11000,0.05314795672893524,0.9941798424818018,0.005820154232597144,0.0,0.00045130112424838126
12000,0.052795276045799255,0.9963234163065465,0.003676603814378847,0.0,0.0003620992818553901
13000,0.0524086132645607,0.9962313224099805,0.003768681477296879,0.0,0.0003655071985288
14000,0.05198679491877556,0.9962228143275802,0.0037771576808591613,0.0,0.0003616192614220945
15000,0.05118655785918236,0.9961240256480814,0.003875939384035428,0.0,0.00036275262809832437
16000,0.05092625319957733,0.9957565287717737,0.004243494373560212,0.0,0.0003737604372580151
17000,0.05074239522218704,0.9962268716571062,0.0037731515720915367,0.0,0.00035181584037211386
18000,0.050608906894922256,0.9962583615655979,0.003741636996718862,0.0,0.00034774850625747544
19000,0.05050130560994148,0.9962793057507184,0.0037206824351607858,0.0,0.0003458898180090707
