iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.402999877929688,0.31270740059652774,0.687292635523395,0.0,0.09465537402119983
1000,0.4692953824996948,0.9740753441621038,0.025924624085695378,0.0,0.0026300620249593244
2000,0.4321746528148651,0.9864829369628743,0.013517030712604839,0.0,0.0016662482490212033
3000,0.4149510860443115,0.9910265043543812,0.008973507428799246,0.0,0.0014542074013380356
4000,0.40884456038475037,0.9904441775065537,0.009555809964787087,0.0,0.0016179355372664284
5000,0.4038880169391632,0.9908176017930034,0.009182412042354938,0.0,0.001550823046879569
6000,0.40013766288757324,0.9921417458986748,0.007858265738852255,0.0,0.0013730836020214127
7000,0.3982411026954651,0.9927282205449566,0.0072717566537930725,0.0,0.0012832641024853628
8000,0.39650559425354004,0.992488492632579,0.00751150795462745,0.0,0.001327835548924699
9000,0.2564121186733246,0.9846061543071328,0.015393889278447117,0.0,0.0015065003816640233
10000,0.24885357916355133,0.9856209605095866,0.014379051653382359,0.0,0.0014833205088349208
11000,0.247834712266922,0.9860643753037084,0.013935613422779086,0.0,0.0014835777045607648
12000,0.2475258708000183,0.986886723279141,0.013113248501912568,0.0,0.0014532261696974128
13000,0.24748677015304565,0.9860614011236136,0.013938617691989598,0.0,0.0014953455111848806
14000,0.2474491149187088,0.9869275791340603,0.013072431216096275,0.0,0.001459510128308834
15000,0.24744963645935059,0.9868946669120389,0.013105319915062353,0.0,0.0014655977806687388
16000,0.24744324386119843,0.986952320703183,0.013047668005469228,0.0,0.0014596160501464473
17000,0.24744199216365814,0.9869079321728017,0.013092090410008075,0.0,0.0014613294858519573
18000,0.24745501577854156,0.9862441193694609,0.013755902271259467,0.0,0.0014887235478658837
19000,0.2474411427974701,0.9868862076611512,0.013113772578822406,0.0,0.0014624965691540305
