iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.876773834228516,0.31198566194290467,0.6880143380570953,0.0,0.09544252252832437
1000,0.43958792090415955,0.9969498559435742,0.0030501157197977266,0.0,0.0008390779527345689
2000,0.42858216166496277,0.9963975656205125,0.0036024449730165105,0.0,0.0009243959027345643
3000,0.4257560074329376,0.9969906203982486,0.003009386437551698,0.0,0.0008591787824098022
4000,0.428555965423584,0.9810203121679405,0.01897966392725094,0.0,0.001938205210368326
5000,0.41655126214027405,0.9963092595259646,0.0036907195134720325,0.0,0.0009216283900702408
6000,0.4139973819255829,0.9966285009761762,0.003371476527967173,0.0,0.0008776242076603744
7000,0.4127810001373291,0.995631101887625,0.004368872165905498,0.0,0.0010501038747529347
8000,0.4113927483558655,0.9965509397604326,0.0034490509012753503,0.0,0.0009216805829132934
9000,0.4115162193775177,0.994632534467037,0.00536744063832248,0.0,0.001088570562434593
10000,0.41116461157798767,0.996133555178726,0.0038664770987276026,0.0,0.0010321820778259184
11000,0.4112975299358368,0.9932673736518498,0.006732636537736249,0.0,0.0011135935791223568
12000,0.4084053039550781,0.997021776720748,0.00297822898022214,0.0,0.0007904484568808421
13000,0.4078432321548462,0.9967804773536589,0.0032194906769101353,0.0,0.0008311383388685812
14000,0.4076555371284485,0.995583336074832,0.004416685343125966,0.0,0.000980639796523184
15000,0.40865105390548706,0.9922363199561496,0.0077636971364756875,0.0,0.0013035455827525428
16000,0.40687060356140137,0.9957914088104638,0.0042085654384034004,0.0,0.0008997864879911378
17000,0.4070481061935425,0.9953065791358026,0.004693391978305741,0.0,0.000996792731903411
18000,0.40635332465171814,0.9965890609833329,0.0034109203949517987,0.0,0.0008305371200445412
19000,0.4064900875091553,0.9964480484098296,0.0035519412800750524,0.0,0.0008613629684435163
