iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.683942794799805,0.3631837124664906,0.6368163105870037,0.0,0.08894423055266083
1000,0.1740545630455017,0.9806045988717706,0.019395409154355375,0.0,0.0015643130152201755
2000,0.1559438407421112,0.986866489304471,0.013133546528527749,0.0,0.001188171306890609
3000,0.14470301568508148,0.9926975534080161,0.007302444982959791,0.0,0.0008545095569199129
4000,0.13761599361896515,0.9659964919206869,0.03400345732271763,0.0,0.0015933961824359222
5000,0.12968114018440247,0.9908992027121529,0.009100838582246494,0.0,0.0007942273847580943
6000,0.1264880895614624,0.9970217254648422,0.002978245313541118,0.0,0.0004593144342124903
7000,0.12324792146682739,0.9965338649560853,0.003466115444250098,0.0,0.0005093393463917607
8000,0.11639147996902466,0.9950729749452688,0.004927053060466783,0.0,0.0006141045599724314
9000,0.1141599789261818,0.9959688801147453,0.004031140025435488,0.0,0.0005219182032118877
10000,0.1118072122335434,0.9957058636551737,0.004294113438101197,0.0,0.0005449364755030295
11000,0.10912518203258514,0.9947115815932971,0.0052884386760034836,0.0,0.0006132912462173041
12000,0.10739590972661972,0.9947472100016407,0.005252816555938544,0.0,0.0006088932148404986
13000,0.10578245669603348,0.9945390442418837,0.005460975567410376,0.0,0.0006153696389056697
14000,0.10449609905481339,0.9940160691850379,0.005983901292271235,0.0,0.0006232025965546803
15000,0.10372693091630936,0.993214333608701,0.006785670319436305,0.0,0.0006671011416976451
16000,0.10316961258649826,0.993522440760729,0.006477550776363235,0.0,0.0006504368646972334
17000,0.10298461467027664,0.9903570019622552,0.009642975429450874,0.0,0.0007785449002457588
18000,0.10186060518026352,0.9887160873873451,0.011283908041100688,0.0,0.000831468751914832
19000,0.09984785318374634,0.9936528045827018,0.006347198332116043,0.0,0.0006559950852396721
