iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,28.855266571044922,0.2959973149961629,0.704002718054106,0.0,0.09858630508688722
1000,0.5361279249191284,0.992901957967851,0.007098065049088722,0.0,0.0013854125594998808
2000,0.5312455296516418,0.9940386999806234,0.005961266710618333,0.0,0.0012639010010699664
3000,0.5298030376434326,0.9935101286813927,0.0064898985655253575,0.0,0.0012769272214754968
4000,0.5289289355278015,0.9947571291492914,0.005242863807625799,0.0,0.0011981643260982528
5000,0.5283180475234985,0.9940700876134655,0.005929881096716204,0.0,0.0012418295460245473
6000,0.5276848673820496,0.9951273471625647,0.004872678428802712,0.0,0.0011665922646312624
7000,0.5272302031517029,0.99470598177256,0.005294013369719251,0.0,0.0012344872356527465
8000,0.5270901322364807,0.9948993029032224,0.005100750545905539,0.0,0.0011969747314014819
9000,0.5270298719406128,0.9943675106824243,0.005632535704353517,0.0,0.0012414572497242158
10000,0.5269742012023926,0.9950337964701464,0.004966221202873831,0.0,0.001187050296344009
11000,0.528687059879303,0.9967147307347537,0.0032852952484961214,0.0,0.001123203785454628
12000,0.5269137620925903,0.9947751994141273,0.005224762142644477,0.0,0.0012067063905257078
13000,0.5268956422805786,0.9950709526256238,0.0049290716784021705,0.0,0.001190140303834146
14000,0.5268691182136536,0.994829964080129,0.0051700783435793185,0.0,0.001205805571139881
15000,0.5268511176109314,0.994799015057537,0.005200941633447768,0.0,0.0012079345348214876
16000,0.5268357992172241,0.994797393050987,0.005202598994064604,0.0,0.0012076801566182481
17000,0.5268735289573669,0.9942075719237045,0.005792390955861499,0.0,0.0012924667537491889
18000,0.5268038511276245,0.9948745811129784,0.005125367176721275,0.0,0.0011987734266335954
19000,0.5268315076828003,0.9947010702625231,0.005298940786106341,0.0,0.001213036775825115
