iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.92827606201172,0.3113054002814795,0.6886946364997671,0.0,0.09326179733104015
1000,0.5016912221908569,0.9930415082270581,0.006958546999833194,0.0,0.0012067280848374504
2000,0.43198391795158386,0.9940253087707982,0.005974661585308012,0.0,0.0011706919445232582
3000,0.4131919741630554,0.9951601300075834,0.004839883516240345,0.0,0.0011186849915555573
4000,0.40650051832199097,0.995757225092805,0.004242791517478068,0.0,0.0010571056026962887
5000,0.4026729464530945,0.9960456536827769,0.003954375516968482,0.0,0.0009616263723149996
6000,0.40054911375045776,0.9966803316439237,0.0033196796910097606,0.0,0.0008166333501524878
7000,0.39971140027046204,0.9966653218600026,0.003334650762644059,0.0,0.0008293670460315897
8000,0.3991207182407379,0.9965540566725474,0.003445906867518118,0.0,0.0008391361797658773
9000,0.39861297607421875,0.9964445476534538,0.0035554646126885873,0.0,0.0008256310523507995
10000,0.3981112241744995,0.9964842335861281,0.0035157690456436535,0.0,0.0008059961268657733
11000,0.3980928361415863,0.9967767096610897,0.0032232710383589967,0.0,0.0008537322970073185
12000,0.3974739909172058,0.9964485303831877,0.0035514786963371263,0.0,0.0008308699301750984
13000,0.3974464535713196,0.9968557500736722,0.003144226200764242,0.0,0.0008223801650017734
14000,0.4007084369659424,0.9856420833549018,0.014357885268532088,0.0,0.001632604292466512
15000,0.39685535430908203,0.9964570371732114,0.0035429983214688874,0.0,0.0008260022037087862
16000,0.396630197763443,0.9964773421538285,0.003522624972940635,0.0,0.0008165256065908863
17000,0.3963855803012848,0.9965350908421214,0.0034649220803319096,0.0,0.0008073687524033184
18000,0.39618685841560364,0.9960447801892984,0.003955209232481998,0.0,0.0008312509376200874
19000,0.3958713114261627,0.9966179177560409,0.00338211959131272,0.0,0.0007958360335977532
