iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.77261734008789,0.3114424337457929,0.688557529250813,0.0,0.09324385321070058
1000,0.4399447441101074,0.9921876947555415,0.007812329059674182,0.0,0.0013363918072334478
2000,0.42322999238967896,0.995612426011753,0.0043875775640785505,0.0,0.0010259781480997786
3000,0.4097735583782196,0.9970720856186225,0.002927932847664014,0.0,0.0008131773767408076
4000,0.3939371407032013,0.9971168839166379,0.0028831367695875813,0.0,0.0008044635925114539
5000,0.3852407932281494,0.9969305001742153,0.0030694798813464025,0.0,0.0007876977978687242
6000,0.38125869631767273,0.9969533927323389,0.0030466029928353333,0.0,0.0008518835784659778
7000,0.3795783221721649,0.9964593195873132,0.0035406865466157005,0.0,0.0008940739067628324
8000,0.37812134623527527,0.9954567619985014,0.00454320536640876,0.0,0.0009981959868463452
9000,0.3776187002658844,0.9943413906372465,0.005658571751614995,0.0,0.0010722353748355976
10000,0.37665238976478577,0.9954159389547234,0.0045840941167234,0.0,0.000979341644563422
11000,0.37541669607162476,0.9958117453397639,0.0041882456674438955,0.0,0.0010302435805520295
12000,0.3743366003036499,0.995830948902971,0.004169085306041438,0.0,0.000950032403131009
13000,0.37415093183517456,0.995514488839072,0.004485510227491955,0.0,0.0009714286661797082
14000,0.37401995062828064,0.995600168828322,0.004399834595475372,0.0,0.0009681471251830864
15000,0.373928040266037,0.9955185896676186,0.004481382935269571,0.0,0.0009710679446268982
16000,0.37385767698287964,0.9954850627944398,0.004514968033111824,0.0,0.0009724575019618439
17000,0.3737901747226715,0.9955942749653035,0.004405707593740454,0.0,0.0009585412710164419
18000,0.3738560676574707,0.9948559244317522,0.005144074011294008,0.0,0.0010097221275446766
19000,0.3736035227775574,0.9958253211098166,0.004174680448189677,0.0,0.0009264623806627905
