iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.647605895996094,0.31359310946332536,0.6864069277204305,0.0,0.09342115623238949
1000,0.40096938610076904,0.9970527638004207,0.0029472260378652177,0.0,0.0008218454638299071
2000,0.38695481419563293,0.9979950014051857,0.0020049907727165846,0.0,0.0006331259675459693
3000,0.37898507714271545,0.9984183701513978,0.001581645514605325,0.0,0.000545686404079263
4000,0.3625304102897644,0.9798530182328878,0.02014698947396285,0.0,0.001955050544129988
5000,0.19409191608428955,0.9904015941912379,0.009598373419843001,0.0,0.001065007854913098
6000,0.1810157597064972,0.9926408666880369,0.0073591191632664515,0.0,0.0008715856344325674
7000,0.1728745996952057,0.9939752192361313,0.006024768642505597,0.0,0.0006969428159718354
8000,0.1681319922208786,0.9925933784253631,0.007406592493654474,0.0,0.0008138123086728818
9000,0.16347302496433258,0.9909300305574346,0.009070010746558334,0.0,0.0008505184642195955
10000,0.1638658493757248,0.9796470826057386,0.020352874768422343,0.0,0.0014327653370740246
11000,0.15650802850723267,0.9934856226880583,0.006514374336622909,0.0,0.0006915139766585447
12000,0.15600493550300598,0.9878889868046751,0.012111037074635454,0.0,0.0010165389004870536
13000,0.15153037011623383,0.9944245425154078,0.005575447113028763,0.0,0.0006363377160681397
14000,0.14541615545749664,0.9951063219094567,0.004893657275810858,0.0,0.0006044528907581243
15000,0.13843730092048645,0.9931872465789845,0.0068127643530343784,0.0,0.0007056533182723581
16000,0.1360049843788147,0.9935701654625655,0.006429861072307426,0.0,0.0006975558379503286
17000,0.13388730585575104,0.9925708609603201,0.007429110346103656,0.0,0.0007166570356168957
18000,0.13343144953250885,0.981780085908287,0.018219870468068722,0.0,0.0011404008400152127
19000,0.13072897493839264,0.9933563758103916,0.006643625080117309,0.0,0.0006626763266209271
