iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.56453514099121,0.31091148226849763,0.6890885363837937,0.0,0.09271328754861732
1000,0.4358021914958954,0.9948439095827525,0.0051561112532948735,0.0,0.0010669602244879586
2000,0.40786510705947876,0.9957184450142857,0.0042815849554483296,0.0,0.0009874472503630795
3000,0.39987441897392273,0.9963335357794961,0.003666462764855366,0.0,0.0009581043443154506
4000,0.396764874458313,0.9966861510588723,0.0033138231209279196,0.0,0.0009124524596573377
5000,0.39473089575767517,0.9972865172751227,0.002713488033495883,0.0,0.0008043108419142967
6000,0.3938789665699005,0.9973812808873228,0.002618708472475643,0.0,0.0007844610828104237
7000,0.3925332725048065,0.9970328513712955,0.0029671661265943936,0.0,0.0008316121718043253
8000,0.3919970989227295,0.997171647441999,0.0028283516670607393,0.0,0.0008059313779526885
9000,0.3914170563220978,0.9974589183294341,0.002541058769213913,0.0,0.000755704366649904
10000,0.3926355838775635,0.9966966899497399,0.0033033079747802297,0.0,0.0008688740390354554
11000,0.39134204387664795,0.9976683882582479,0.0023315879435789103,0.0,0.0006999725743400342
12000,0.39370691776275635,0.9937247418968932,0.006275233856501122,0.0,0.0010605648534054556
13000,0.3905985355377197,0.9977576453238715,0.0022423378366755653,0.0,0.000674017894512744
14000,0.3901880383491516,0.9976795942849278,0.002320431224593352,0.0,0.0006666294097841672
15000,0.3894811272621155,0.9979565099154338,0.00204351220305463,0.0,0.0006314656354877184
16000,0.38946333527565,0.9978886950258953,0.002111276726906822,0.0,0.0006416939607590304
17000,0.38884681463241577,0.9979150083073169,0.002084953820344519,0.0,0.0006368260118227124
18000,0.39113616943359375,0.9944320298632648,0.005567948111838208,0.0,0.001226616637064231
19000,0.38723915815353394,0.997675238329053,0.002324760017487469,0.0,0.0006886953839327083
