iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.84329605102539,0.3125721345631112,0.6874278654368887,0.0,0.09398625129679898
1000,0.4257747530937195,0.9823232630788367,0.01767671286020566,0.0,0.002045046436201317
2000,0.40543413162231445,0.9924713204360563,0.007528712297612663,0.0,0.0013859562166771194
3000,0.39894193410873413,0.993010375556447,0.006989587091848588,0.0,0.0013617637818878704
4000,0.3947134017944336,0.9947028868990812,0.0052970954047390955,0.0,0.0010465999017773642
5000,0.38725897669792175,0.9955916672406383,0.004408324041566831,0.0,0.0009752193031548286
6000,0.3577326238155365,0.991446755387901,0.008553222483164306,0.0,0.0014029457435305467
7000,0.3116355538368225,0.9905322435623904,0.009467785575475908,0.0,0.0013339888461187395
8000,0.29817962646484375,0.992410882768723,0.007589139875643263,0.0,0.0011276519815822924
9000,0.29437217116355896,0.9933884019737401,0.0066116114722352065,0.0,0.0010580242220924374
10000,0.291943222284317,0.9936730227034759,0.00632694898455378,0.0,0.0010410086482610529
11000,0.28988558053970337,0.9936375713404804,0.0063624342817879325,0.0,0.0010409618952539397
12000,0.2878343462944031,0.993308116550243,0.006691900436762111,0.0,0.0010578457535600854
13000,0.2852402329444885,0.9937903520545344,0.006209668352005219,0.0,0.0010409129327866974
14000,0.2801124155521393,0.9938366932783261,0.006163264745856826,0.0,0.0010196918225598918
15000,0.1895418018102646,0.9926341604733043,0.0073658653228180805,0.0,0.0009112179991020578
16000,0.1847350150346756,0.9933842350430016,0.006615729667218585,0.0,0.0008595453058106268
17000,0.18408438563346863,0.9853857477771426,0.014614250958053519,0.0,0.0012683858028412433
18000,0.18157601356506348,0.9931119802779729,0.006888019722027088,0.0,0.0009236034732370323
19000,0.18269187211990356,0.9881308234974769,0.011869204540301156,0.0,0.0011250680304961366
