iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.281661987304688,0.3660478573615743,0.6339521896599329,0.0,0.08971071658330124
1000,0.11296544969081879,0.9968270605540205,0.003172931716935653,0.0,0.00047694897119789293
2000,0.09757475554943085,0.9975594562784403,0.002440516429659471,0.0,0.00038092881907838573
3000,0.08056330680847168,0.9969391541163692,0.003060853108714084,0.0,0.0003904036337759471
4000,0.07614782452583313,0.9768103715827618,0.023189602427520363,0.0,0.0010199757038962742
5000,0.06784764677286148,0.997843155061898,0.0021568194150663102,0.0,0.00030109076631401366
6000,0.06743410229682922,0.9693193524764299,0.030680668239851893,0.0,0.0011352704426054936
7000,0.06076674908399582,0.9891339171588928,0.01086607709378707,0.0,0.000583857702045376
8000,0.057116229087114334,0.9966813246603302,0.0033186434925147833,0.0,0.0003221092503826044
9000,0.056676268577575684,0.9859547046389097,0.014045274820690526,0.0,0.0006997719147618175
10000,0.054475098848342896,0.996477478566712,0.003522518227732002,0.0,0.0003211708282663526
11000,0.053684670478105545,0.996494798474679,0.003505167371412508,0.0,0.0003283737250441108
12000,0.06342169642448425,0.8890934030174632,0.11090660432483944,0.0,0.00200352865579222
13000,0.05069953575730324,0.9969334775359632,0.003066508399926875,0.0,0.0003029934753653197
14000,0.048964500427246094,0.9970451485596868,0.002954828853632068,0.0,0.0003006407172849389
15000,0.04827550798654556,0.9964751523629628,0.003524818397867312,0.0,0.000318968000464552
16000,0.06207580864429474,0.8592548148187267,0.1407451551752985,0.0,0.0022249002545736696
17000,0.0632157102227211,0.8145549343174141,0.18544506568258584,0.0,0.0025773186346130057
18000,0.04760095477104187,0.9954268283138923,0.00457314508965326,0.0,0.0003780349358264955
19000,0.04735419526696205,0.99682288816977,0.003177087860877651,0.0,0.0003110259510673582
