iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.064544677734375,0.3071214609704209,0.6928785024406293,0.0,0.09432991992148215
1000,0.4703948497772217,0.9703704398272865,0.02962954829346891,0.0,0.0028546451702444954
2000,0.43162301182746887,0.9855477490123674,0.014452243435604764,0.0,0.0017433416911922823
3000,0.41859954595565796,0.9907606292810627,0.0092393862929103,0.0,0.001406477051374379
4000,0.41075384616851807,0.9904988256217326,0.009501153972120814,0.0,0.0015770077670221774
5000,0.4053109586238861,0.9905164559445275,0.009483538885427691,0.0,0.0015950374987725264
6000,0.3998200595378876,0.9918340664898345,0.008165924775086866,0.0,0.0013764059239454662
7000,0.3978642523288727,0.9923047819309939,0.007695189979347734,0.0,0.001320043042170496
8000,0.3876689374446869,0.990016690484041,0.009983293900581726,0.0,0.001536670088859335
9000,0.2493535727262497,0.9866262575195703,0.01337372567316458,0.0,0.0014345242271509625
10000,0.24779103696346283,0.9861729300813791,0.01382707461674577,0.0,0.0014746194808885759
11000,0.24751348793506622,0.9864087744333367,0.01359124249887826,0.0,0.0014741725191313724
12000,0.24815663695335388,0.9807709005488933,0.01922909006870023,0.0,0.001739488861360544
13000,0.24765226244926453,0.9844514286752643,0.01554857790579616,0.0,0.0015807844371016411
14000,0.24744513630867004,0.9869507945495064,0.013049180045155411,0.0,0.0014604119921656205
15000,0.24744288623332977,0.9869145435238728,0.013085431070558018,0.0,0.001461069783623732
16000,0.2474432736635208,0.9867052977251038,0.013294688160713136,0.0,0.0014694853457409012
17000,0.2474410980939865,0.9869053555838849,0.013094668880914151,0.0,0.00146151753606518
18000,0.2474413365125656,0.9869726350420978,0.013027367780760924,0.0,0.001458608997354341
19000,0.24744118750095367,0.9869361934785812,0.013063802757604907,0.0,0.0014600425082871558
