iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.54997444152832,0.3108002511282669,0.689199730208812,0.0,0.09278820268334427
1000,0.463723748922348,0.9779616139782122,0.02203841413877788,0.0,0.002348190169369453
2000,0.42965686321258545,0.98953581673498,0.010464176762231416,0.0,0.0014549207863167875
3000,0.41793984174728394,0.9919178444200382,0.008082153351596658,0.0,0.0013712364225727568
4000,0.412483274936676,0.9912736706866633,0.008726337215788112,0.0,0.0015403226516505762
5000,0.40689897537231445,0.9916699039877936,0.008330078845981444,0.0,0.0015614327045517852
6000,0.3912040889263153,0.9893882139293776,0.010611783689965841,0.0,0.0016896725681095133
7000,0.24934448301792145,0.9794658232349114,0.020534174897546647,0.0,0.0016965236806823162
8000,0.24515393376350403,0.9830017647700262,0.016998229531579197,0.0,0.0015174796340282019
9000,0.24360300600528717,0.9842616073322106,0.015738391712010354,0.0,0.0014265953499412996
10000,0.2426992505788803,0.9854431721557282,0.014556836478314876,0.0,0.0013387312319637858
11000,0.24212872982025146,0.987015372776538,0.012984614722680508,0.0,0.001245879337578653
12000,0.2417580485343933,0.9879392444872778,0.012060737214335605,0.0,0.001182413635455932
13000,0.24160172045230865,0.9866343826920297,0.013365593215566891,0.0,0.0012173803751327219
14000,0.24131333827972412,0.9891477624423067,0.010852254924953675,0.0,0.0011038774092760376
15000,0.24120542407035828,0.990367653790796,0.00963237516758796,0.0,0.0010533295732435685
16000,0.24107064306735992,0.9898816768005048,0.01011830967802711,0.0,0.0010574858369299658
17000,0.2409888654947281,0.9901078306499389,0.009892184808411371,0.0,0.0010418089098299856
18000,0.24092437326908112,0.9903181320374036,0.009681852500108083,0.0,0.0010293015083603421
19000,0.2408723384141922,0.9904271470080829,0.009572861691445708,0.0,0.0010230029491191082
