iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,28.861637115478516,0.30003449686455225,0.6999655031354478,0.0,0.09828943638809093
1000,0.5414991974830627,0.9934723185822901,0.006527629820814854,0.0,0.0014208199712286169
2000,0.5326818227767944,0.994828754163348,0.0051712703137703625,0.0,0.0011970496457848047
3000,0.5309705138206482,0.9951855631554138,0.004814476748098691,0.0,0.0011902579342711777
4000,0.5156508088111877,0.9946833873047449,0.005316557608870924,0.0,0.0012524085118417318
5000,0.5114139914512634,0.9951493589296072,0.004850652452103431,0.0,0.0011654520649264561
6000,0.5089671015739441,0.9955800709001503,0.004419894790562792,0.0,0.001124331059366309
7000,0.5075098276138306,0.9957974547724016,0.0042025071496295426,0.0,0.0010924953020691117
8000,0.5061471462249756,0.9960959709082002,0.0039040474920334347,0.0,0.0010648959110027782
9000,0.505365788936615,0.9963840860629505,0.003615905413783782,0.0,0.0010355034333626816
10000,0.5049525499343872,0.9966673741202767,0.00333261527455889,0.0,0.0009980322318963318
11000,0.5046730637550354,0.9968521351518582,0.003147880995372746,0.0,0.0009705360125430859
12000,0.5044310092926025,0.9967881168595152,0.003211923989504012,0.0,0.0009871394247052692
13000,0.5042281150817871,0.9968545585908649,0.0031454273255597464,0.0,0.0009712677861432542
14000,0.5040743350982666,0.9968288856379193,0.0031710991194653306,0.0,0.0009844988884792803
15000,0.5039340853691101,0.9968847768395258,0.0031151686414076295,0.0,0.0009673847053700915
16000,0.5046440362930298,0.9934807941206555,0.006519257092079841,0.0,0.0014100497401658035
17000,0.5037574172019958,0.9968143487298985,0.0031856924048354125,0.0,0.0009750834928071987
18000,0.5038345456123352,0.9971509324387807,0.0028490811936786264,0.0,0.00095156292687187
19000,0.5045538544654846,0.9977144737826031,0.0022855266788552736,0.0,0.0008842452039000626
