iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.98888397216797,0.30549019276864386,0.6945097705358859,0.0,0.09488612137267738
1000,0.4039323925971985,0.9951915791101514,0.0048084102262647855,0.0,0.000988661780417102
2000,0.3890574872493744,0.9972105624353341,0.002789399862446985,0.0,0.0007856194622895953
3000,0.3811916410923004,0.9979366208288245,0.0020634023814547933,0.0,0.0006573633604849656
4000,0.37410858273506165,0.9968002073767062,0.003199788577946421,0.0,0.0008858439516930635
5000,0.3152275085449219,0.9840912786652145,0.015908737584237158,0.0,0.0017617799539809418
6000,0.20007674396038055,0.980482199830892,0.019517794350574588,0.0,0.001408888117095352
7000,0.1807089000940323,0.9906058866665419,0.009394097228091734,0.0,0.0008962012285536327
8000,0.17276231944561005,0.9942094464813902,0.005790569690930985,0.0,0.00072041146891278
9000,0.16833478212356567,0.9941660242993652,0.005833996447741281,0.0,0.0006906767700786821
10000,0.16509029269218445,0.9939373710062134,0.00606260995442558,0.0,0.0006789888371636356
11000,0.16939322650432587,0.95846702616789,0.04153297658110589,0.0,0.0018866749350365478
12000,0.16153618693351746,0.9951473685278645,0.004852645525325838,0.0,0.0006411415479863924
13000,0.1605190634727478,0.9953736693126005,0.004626338665072076,0.0,0.0006241410097421258
14000,0.15979459881782532,0.9943368078395812,0.005663231865359262,0.0,0.0006815370242084412
15000,0.16170711815357208,0.9877941179587395,0.012205870522626238,0.0,0.0010893628815272093
16000,0.15878623723983765,0.9949190894413682,0.005080874267335175,0.0,0.000627676250190933
17000,0.15829287469387054,0.9948231431192462,0.005176853203540856,0.0,0.0006279224551953717
18000,0.15748566389083862,0.9945848508669575,0.005415153568315601,0.0,0.0006544516821612378
19000,0.1574697345495224,0.9884797089977256,0.011520333141631296,0.0,0.0010325412184060204
