iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.077449798583984,0.36120875741833924,0.6387912425816608,0.0,0.09026031256314346
1000,0.1686416119337082,0.9850224615362594,0.014977505328766539,0.0,0.0013502409011907953
2000,0.15670815110206604,0.9897386071001149,0.010261351298615719,0.0,0.0010626440124249577
3000,0.15380044281482697,0.9920238324881777,0.007976206114971332,0.0,0.0009347135741386094
4000,0.1518421620130539,0.9937396190660313,0.006260362150151791,0.0,0.0008054156991853942
5000,0.1573657989501953,0.9756235417550452,0.02437644936765196,0.0,0.0016457176554062099
6000,0.13882651925086975,0.9924865480454549,0.00751343518320741,0.0,0.0008298416372661082
7000,0.13571962714195251,0.990462769502382,0.009537227066564631,0.0,0.0008835180038738318
8000,0.13371562957763672,0.9913783957749392,0.008621551987941388,0.0,0.0008572739962765567
9000,0.1313459873199463,0.9910937457456367,0.008906207279102114,0.0,0.0008688018181430377
10000,0.1268427073955536,0.991295623846518,0.008704417454157351,0.0,0.0008604387754313201
11000,0.12459395080804825,0.9907823591106637,0.009217630611401245,0.0,0.0008573478079091764
12000,0.12428168952465057,0.9871698645736903,0.012830108261854973,0.0,0.0010209328062242699
13000,0.1216370165348053,0.9903496566548107,0.009650362486619374,0.0,0.0008397458942358453
14000,0.11874885857105255,0.9875613949427922,0.012438581528832425,0.0,0.0009265962673741133
15000,0.10901737213134766,0.9850668367770945,0.014933148272861574,0.0,0.001020393597932734
16000,0.10435575246810913,0.9885780006728356,0.011422007136099003,0.0,0.0008719163349571623
17000,0.11164328455924988,0.9225371964164589,0.07746282026743888,0.0,0.0021817999918692234
18000,0.10083670914173126,0.988954914832001,0.011045070159583876,0.0,0.0008443854388912087
19000,0.09967025369405746,0.9900033003139971,0.009996686837951593,0.0,0.0007961195371193464
