iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.712203979492188,0.3130661469074077,0.6869338160022551,0.0,0.09322390372768857
1000,0.4596328139305115,0.9782031934967623,0.02179682879178625,0.0,0.0023064196251122004
2000,0.42663833498954773,0.9901671651086817,0.00983286654383569,0.0,0.001390262586727914
3000,0.40758565068244934,0.9943696049481201,0.005630428755244929,0.0,0.0010668197830245578
4000,0.40124183893203735,0.9921941209387615,0.0078059074947179185,0.0,0.0013370687895703172
5000,0.39965882897377014,0.9904314772386202,0.009568557715789886,0.0,0.0014888561434489196
6000,0.398688942193985,0.9894838314366187,0.010516147539715293,0.0,0.0015406886760296803
7000,0.3974941074848175,0.9900107882257564,0.009989231689612795,0.0,0.0014697047644653043
8000,0.3963194191455841,0.990356717748237,0.009643282251763067,0.0,0.0014152372534566777
9000,0.39512577652931213,0.9910039966900537,0.008995999185147088,0.0,0.001419125934339758
10000,0.39368587732315063,0.9915490693120753,0.008450915902618837,0.0,0.0013748593703681198
11000,0.393835186958313,0.9877335580491015,0.012266412391497608,0.0,0.0016560471351229318
12000,0.3914603292942047,0.9916089015273354,0.0083911109629303,0.0,0.0013976942585950001
13000,0.3906128704547882,0.9906370688848142,0.00936294720893967,0.0,0.0014853018613249238
14000,0.3894774317741394,0.990985633300466,0.009014373873165903,0.0,0.0014773894333569156
15000,0.38603538274765015,0.9904565652435793,0.009543413646768929,0.0,0.0015364726233216186
16000,0.20142970979213715,0.9881787008592204,0.011821317635024075,0.0,0.0012072659084335921
17000,0.193705752491951,0.9932276733654769,0.006772292979053682,0.0,0.0008636809052278702
18000,0.1920950561761856,0.991109494859355,0.008890537260222627,0.0,0.0009668733224947734
19000,0.1914326250553131,0.990390466874853,0.009609564747743918,0.0,0.001018893721999184
