iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.794898986816406,0.3127288716408128,0.6872711653306177,0.0,0.0938377211900539
1000,0.4225999712944031,0.9836121065983869,0.016387870261793603,0.0,0.0019844484355950767
2000,0.3989086449146271,0.9922627705488313,0.007737219528794329,0.0,0.0013234430520183724
3000,0.3914731740951538,0.994420227076523,0.005579780060537499,0.0,0.0011313487694232613
4000,0.3857628405094147,0.9915803033253958,0.008419690639013917,0.0,0.0013959564740908057
5000,0.3817886412143707,0.9910217247284125,0.008978250877918391,0.0,0.0014205313942026955
6000,0.37863802909851074,0.9904883784190519,0.009511600058882404,0.0,0.0014545588894527867
7000,0.37121137976646423,0.9906414584642463,0.009358561606745523,0.0,0.0014089702972285402
8000,0.368939608335495,0.9913748946953603,0.008625129285703957,0.0,0.0013648597142443103
9000,0.3676252067089081,0.9917877370555038,0.008212243944386324,0.0,0.001339438142013574
10000,0.36639052629470825,0.9911448861422613,0.008855115764152443,0.0,0.0013760774452379978
11000,0.36514729261398315,0.9925600152134577,0.007439954180068901,0.0,0.0013016589294451593
12000,0.36418190598487854,0.9930014254597638,0.006998544491955224,0.0,0.0012766850392138059
13000,0.3376229405403137,0.9935564801258674,0.006443547458827305,0.0,0.0012045617472007165
14000,0.18300248682498932,0.9876488151824321,0.012351201357224917,0.0,0.0011710269803620376
15000,0.16638486087322235,0.987651688413087,0.012348290596664004,0.0,0.0011278057735432537
16000,0.16557958722114563,0.9871858513670712,0.012814172537572024,0.0,0.001086770807968087
17000,0.16269443929195404,0.98999215899194,0.010007803799678685,0.0,0.0009810750343620248
18000,0.16110007464885712,0.9909899351998656,0.009010095873110982,0.0,0.0009243183736899832
19000,0.15991544723510742,0.9903595352255887,0.009640472054215978,0.0,0.0009315043103738838
