#RPA-results:
#Nucleus: Ni 80
#Fermi level: -1.541935e+00	-1.810941e+01
#Excitation: 1 +
#Total number of pairs: 494
#Number of ph-/ah-pairs: 494/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

#width: 5.000000e-01
#maximum value: 1.093100e-02
#at energy: 6.343252e+01
-9.656748e+01	4.866797e-04
-9.646748e+01	4.876099e-04
-9.636748e+01	4.885428e-04
-9.626748e+01	4.894784e-04
-9.616748e+01	4.904167e-04
-9.606748e+01	4.913577e-04
-9.596748e+01	4.923014e-04
-9.586748e+01	4.932478e-04
-9.576748e+01	4.941970e-04
-9.566748e+01	4.951489e-04
-9.556748e+01	4.961036e-04
-9.546748e+01	4.970610e-04
-9.536748e+01	4.980212e-04
-9.526748e+01	4.989843e-04
-9.516748e+01	4.999501e-04
-9.506748e+01	5.009187e-04
-9.496748e+01	5.018902e-04
-9.486748e+01	5.028645e-04
-9.476748e+01	5.038416e-04
-9.466748e+01	5.048216e-04
-9.456748e+01	5.058045e-04
-9.446748e+01	5.067903e-04
-9.436748e+01	5.077789e-04
-9.426748e+01	5.087705e-04
-9.416748e+01	5.097649e-04
-9.406748e+01	5.107623e-04
-9.396748e+01	5.117626e-04
-9.386748e+01	5.127659e-04
-9.376748e+01	5.137722e-04
-9.366748e+01	5.147814e-04
-9.356748e+01	5.157936e-04
-9.346748e+01	5.168087e-04
-9.336748e+01	5.178269e-04
-9.326748e+01	5.188482e-04
-9.316748e+01	5.198724e-04
-9.306748e+01	5.208997e-04
-9.296748e+01	5.219300e-04
-9.286748e+01	5.229635e-04
-9.276748e+01	5.240000e-04
-9.266748e+01	5.250395e-04
-9.256748e+01	5.260822e-04
-9.246748e+01	5.271281e-04
-9.236748e+01	5.281770e-04
-9.226748e+01	5.292291e-04
-9.216748e+01	5.302843e-04
-9.206748e+01	5.313427e-04
-9.196748e+01	5.324043e-04
-9.186748e+01	5.334691e-04
-9.176748e+01	5.345371e-04
-9.166748e+01	5.356083e-04
-9.156748e+01	5.366827e-04
-9.146748e+01	5.377604e-04
-9.136748e+01	5.388413e-04
-9.126748e+01	5.399255e-04
-9.116748e+01	5.410130e-04
-9.106748e+01	5.421038e-04
-9.096748e+01	5.431979e-04
-9.086748e+01	5.442954e-04
-9.076748e+01	5.453961e-04
-9.066748e+01	5.465002e-04
-9.056748e+01	5.476077e-04
-9.046748e+01	5.487186e-04
-9.036748e+01	5.498328e-04
-9.026748e+01	5.509505e-04
-9.016748e+01	5.520716e-04
-9.006748e+01	5.531961e-04
-8.996748e+01	5.543241e-04
-8.986748e+01	5.554555e-04
-8.976748e+01	5.565904e-04
-8.966748e+01	5.577288e-04
-8.956748e+01	5.588707e-04
-8.946748e+01	5.600161e-04
-8.936748e+01	5.611651e-04
-8.926748e+01	5.623176e-04
-8.916748e+01	5.634737e-04
-8.906748e+01	5.646333e-04
-8.896748e+01	5.657966e-04
-8.886748e+01	5.669634e-04
-8.876748e+01	5.681339e-04
-8.866748e+01	5.693080e-04
-8.856748e+01	5.704858e-04
-8.846748e+01	5.716672e-04
-8.836748e+01	5.728523e-04
-8.826748e+01	5.740412e-04
-8.816748e+01	5.752337e-04
-8.806748e+01	5.764300e-04
-8.796748e+01	5.776300e-04
-8.786748e+01	5.788338e-04
-8.776748e+01	5.800413e-04
-8.766748e+01	5.812527e-04
-8.756748e+01	5.824678e-04
-8.746748e+01	5.836868e-04
-8.736748e+01	5.849096e-04
-8.726748e+01	5.861363e-04
-8.716748e+01	5.873669e-04
-8.706748e+01	5.886013e-04
-8.696748e+01	5.898397e-04
-8.686748e+01	5.910819e-04
-8.676748e+01	5.923282e-04
-8.666748e+01	5.935783e-04
-8.656748e+01	5.948325e-04
-8.646748e+01	5.960906e-04
-8.636748e+01	5.973528e-04
-8.626748e+01	5.986190e-04
-8.616748e+01	5.998892e-04
-8.606748e+01	6.011635e-04
-8.596748e+01	6.024418e-04
-8.586748e+01	6.037243e-04
-8.576748e+01	6.050108e-04
-8.566748e+01	6.063015e-04
-8.556748e+01	6.075963e-04
-8.546748e+01	6.088953e-04
-8.536748e+01	6.101985e-04
-8.526748e+01	6.115059e-04
-8.516748e+01	6.128175e-04
-8.506748e+01	6.141334e-04
-8.496748e+01	6.154535e-04
-8.486748e+01	6.167778e-04
-8.476748e+01	6.181065e-04
-8.466748e+01	6.194395e-04
-8.456748e+01	6.207768e-04
-8.446748e+01	6.221184e-04
-8.436748e+01	6.234645e-04
-8.426748e+01	6.248149e-04
-8.416748e+01	6.261697e-04
-8.406748e+01	6.275289e-04
-8.396748e+01	6.288926e-04
-8.386748e+01	6.302608e-04
-8.376748e+01	6.316334e-04
-8.366748e+01	6.330105e-04
-8.356748e+01	6.343922e-04
-8.346748e+01	6.357784e-04
-8.336748e+01	6.371692e-04
-8.326748e+01	6.385645e-04
-8.316748e+01	6.399645e-04
-8.306748e+01	6.413690e-04
-8.296748e+01	6.427783e-04
-8.286748e+01	6.441921e-04
-8.276748e+01	6.456107e-04
-8.266748e+01	6.470340e-04
-8.256748e+01	6.484620e-04
-8.246748e+01	6.498947e-04
-8.236748e+01	6.513323e-04
-8.226748e+01	6.527746e-04
-8.216748e+01	6.542217e-04
-8.206748e+01	6.556737e-04
-8.196748e+01	6.571305e-04
-8.186748e+01	6.585922e-04
-8.176748e+01	6.600587e-04
-8.166748e+01	6.615303e-04
-8.156748e+01	6.630067e-04
-8.146748e+01	6.644881e-04
-8.136748e+01	6.659745e-04
-8.126748e+01	6.674659e-04
-8.116748e+01	6.689624e-04
-8.106748e+01	6.704639e-04
-8.096748e+01	6.719705e-04
-8.086748e+01	6.734822e-04
-8.076748e+01	6.749990e-04
-8.066748e+01	6.765209e-04
-8.056748e+01	6.780480e-04
-8.046748e+01	6.795804e-04
-8.036748e+01	6.811179e-04
-8.026748e+01	6.826607e-04
-8.016748e+01	6.842087e-04
-8.006748e+01	6.857621e-04
-7.996748e+01	6.873207e-04
-7.986748e+01	6.888847e-04
-7.976748e+01	6.904540e-04
-7.966748e+01	6.920288e-04
-7.956748e+01	6.936089e-04
-7.946748e+01	6.951945e-04
-7.936748e+01	6.967856e-04
-7.926748e+01	6.983821e-04
-7.916748e+01	6.999842e-04
-7.906748e+01	7.015918e-04
-7.896748e+01	7.032049e-04
-7.886748e+01	7.048237e-04
-7.876748e+01	7.064480e-04
-7.866748e+01	7.080780e-04
-7.856748e+01	7.097137e-04
-7.846748e+01	7.113551e-04
-7.836748e+01	7.130022e-04
-7.826748e+01	7.146550e-04
-7.816748e+01	7.163136e-04
-7.806748e+01	7.179780e-04
-7.796748e+01	7.196483e-04
-7.786748e+01	7.213244e-04
-7.776748e+01	7.230063e-04
-7.766748e+01	7.246942e-04
-7.756748e+01	7.263881e-04
-7.746748e+01	7.280879e-04
-7.736748e+01	7.297937e-04
-7.726748e+01	7.315055e-04
-7.716748e+01	7.332234e-04
-7.706748e+01	7.349473e-04
-7.696748e+01	7.366774e-04
-7.686748e+01	7.384136e-04
-7.676748e+01	7.401560e-04
-7.666748e+01	7.419045e-04
-7.656748e+01	7.436593e-04
-7.646748e+01	7.454204e-04
-7.636748e+01	7.471877e-04
-7.626748e+01	7.489614e-04
-7.616748e+01	7.507414e-04
-7.606748e+01	7.525278e-04
-7.596748e+01	7.543206e-04
-7.586748e+01	7.561198e-04
-7.576748e+01	7.579255e-04
-7.566748e+01	7.597377e-04
-7.556748e+01	7.615565e-04
-7.546748e+01	7.633818e-04
-7.536748e+01	7.652137e-04
-7.526748e+01	7.670522e-04
-7.516748e+01	7.688974e-04
-7.506748e+01	7.707492e-04
-7.496748e+01	7.726078e-04
-7.486748e+01	7.744732e-04
-7.476748e+01	7.763454e-04
-7.466748e+01	7.782243e-04
-7.456748e+01	7.801102e-04
-7.446748e+01	7.820029e-04
