iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.562358856201172,0.3135374261735417,0.6864625365186996,0.0,0.09320283550474756
1000,0.397996723651886,0.9969748896144341,0.003025125595733111,0.0,0.0007791213346597988
2000,0.38413870334625244,0.9979390290868049,0.00206099243013103,0.0,0.0006386410782226705
3000,0.3758806586265564,0.9979309352924116,0.0020690829806860865,0.0,0.0006316364744094162
4000,0.36857035756111145,0.9885825122952553,0.011417490231596253,0.0,0.001478272288572392
5000,0.20289479196071625,0.9692376028006383,0.030762420150236055,0.0,0.0017451091511656313
6000,0.19450171291828156,0.947014235808148,0.05298574503885721,0.0,0.00272152080336694
7000,0.18186411261558533,0.984489820064313,0.015510176094951663,0.0,0.0012070346994883323
8000,0.17268683016300201,0.9855564204698374,0.01444360919237917,0.0,0.0010845706393162236
9000,0.1665816754102707,0.9854195867344324,0.014580427242533773,0.0,0.0011774077642707865
10000,0.16254736483097076,0.9862601824342393,0.013739821862920111,0.0,0.0010547257683730337
11000,0.15871043503284454,0.9888989423124499,0.011101043017396596,0.0,0.0009217590318416489
12000,0.1564440280199051,0.9870556400785958,0.012944380757156473,0.0,0.0011235499375705747
13000,0.15698276460170746,0.9809536556229346,0.01904635920867096,0.0,0.0014401132538552292
14000,0.15259438753128052,0.9902136002803006,0.009786373017955485,0.0,0.0009027520953985865
15000,0.1494036763906479,0.9916590458843736,0.008340971258023015,0.0,0.0008146417810054093
16000,0.14788556098937988,0.9808986549557698,0.01910135763940949,0.0,0.0012757841137293648
17000,0.14369408786296844,0.9943668804385124,0.005633105383672986,0.0,0.0006958231052239312
18000,0.14240682125091553,0.9954828833202884,0.004517081119150214,0.0,0.0005757561272907987
19000,0.14160089194774628,0.9953762493192706,0.004623772878426338,0.0,0.0005640339936624136
