iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,24.94154167175293,0.3142370071435503,0.6857630119746407,0.0,0.0915888944058372
1000,0.42514339089393616,0.9827475413490431,0.017252476175822064,0.0,0.0020200579546947586
2000,0.4046251177787781,0.9912138691368897,0.0087860986394162,0.0,0.0013825788245411634
3000,0.39505332708358765,0.9941907649412068,0.005809255097206579,0.0,0.0011473945376463206
4000,0.38821256160736084,0.9961964500609999,0.0038035274483596664,0.0,0.0009131490895515296
5000,0.3811325430870056,0.9961917901495119,0.003808187552947191,0.0,0.0008669051962246442
6000,0.37749192118644714,0.9960083770397363,0.003991630670052652,0.0,0.0009002114001645059
7000,0.37657997012138367,0.9962095380892909,0.0037904356339467614,0.0,0.0008707926578985267
8000,0.37649986147880554,0.9941007211214796,0.0058992411556133785,0.0,0.0010364236874438983
9000,0.2978905141353607,0.9903047827197451,0.009695198521901803,0.0,0.0013209560600646784
10000,0.28677821159362793,0.9922225409137579,0.007777487502182344,0.0,0.001166973493828724
11000,0.2819043695926666,0.993019344991263,0.006980674004912285,0.0,0.0010413218738453878
12000,0.25246140360832214,0.991391301278603,0.00860864799805789,0.0,0.0011664640055932059
13000,0.17145727574825287,0.9955583474553034,0.004441676648333526,0.0,0.0006355596955638825
14000,0.16886453330516815,0.9959683407800372,0.004031624405229226,0.0,0.0005811811532334013
15000,0.16671428084373474,0.9957808388733435,0.004219145065930426,0.0,0.000591941036474619
16000,0.16553010046482086,0.9955685433644412,0.004431454174051002,0.0,0.000599951632859925
17000,0.16468113660812378,0.9955670527718973,0.0044329811599516595,0.0,0.0005984009717276789
18000,0.16382093727588654,0.9928267992330612,0.007173197924437119,0.0,0.0007695647696758847
19000,0.16286322474479675,0.993782918736206,0.006217074830555943,0.0,0.0007196855436633449
