iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.2572021484375,0.31045936987154754,0.6895406301284525,0.0,0.09519990991424737
1000,0.3959817886352539,0.9976138230130269,0.0023861452358796727,0.0,0.0007178449186916406
2000,0.3830118477344513,0.9981496676132308,0.0018503188611254735,0.0,0.0006116649772878459
3000,0.3046163022518158,0.9861499015724824,0.01385006021048158,0.0,0.0014392380299487542
4000,0.20202429592609406,0.9887630728134383,0.011236942168910018,0.0,0.0010471623229427077
5000,0.1925223469734192,0.9740115988011104,0.025988406036367307,0.0,0.0016527086082208453
6000,0.18240194022655487,0.9935045026108207,0.006495503771530377,0.0,0.0007366335302834488
7000,0.18087323009967804,0.985542580994525,0.014457393260300521,0.0,0.0011644799153963288
8000,0.1708884835243225,0.9935211767705499,0.006478860697409133,0.0,0.0007750921030513437
9000,0.16670483350753784,0.996235755814681,0.003764285736073673,0.0,0.0005639719507517292
10000,0.16344782710075378,0.995662970546089,0.0043369981150167955,0.0,0.0006155761490489869
11000,0.16085469722747803,0.9951360732265311,0.0048639369056847495,0.0,0.0006579968841217644
12000,0.16375307738780975,0.9784699329337501,0.021530059957050884,0.0,0.0014964060332716767
13000,0.157762810587883,0.9914615487278464,0.008538429134745902,0.0,0.0009015022514962071
14000,0.15397754311561584,0.9941815059683984,0.005818536370619992,0.0,0.0007177079615730171
15000,0.1517290621995926,0.9945084467115449,0.005491568249984164,0.0,0.000663633610912123
16000,0.14937645196914673,0.9946855119924377,0.005314484890194847,0.0,0.0006426492616535425
17000,0.14808781445026398,0.995857619310918,0.004142384226638042,0.0,0.0005592454518095363
18000,0.14703623950481415,0.9957169213681164,0.004283086153468454,0.0,0.000579990074719073
19000,0.14667829871177673,0.9942105452437539,0.005789414675512988,0.0,0.0007005713819491278
