iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.546010971069336,0.30488746209428175,0.6951125379057183,0.0,0.09560503356693448
1000,0.5133990049362183,0.9752721513417573,0.024727819633719807,0.0,0.0022890903111756214
2000,0.4423690736293793,0.9908018645000355,0.009198124973431029,0.0,0.0015749954863093158
3000,0.41493648290634155,0.9943922117699414,0.0056078207752260694,0.0,0.001142569786470913
4000,0.4008694589138031,0.996359661516769,0.0036403712992289687,0.0,0.0008425878276924741
5000,0.3932496905326843,0.9968511443873449,0.0031488550205869222,0.0,0.000815869881827618
6000,0.38854870200157166,0.9973952123296965,0.002604803250324007,0.0,0.0007888929288920039
7000,0.38441669940948486,0.9975390894282017,0.0024609052721634678,0.0,0.0007197028367925292
8000,0.3816682994365692,0.9969275368610855,0.003072501571057191,0.0,0.0007642467132067581
9000,0.38019421696662903,0.9939798706628515,0.0060201538331174686,0.0,0.0010596152651482797
10000,0.376315176486969,0.9979486090249798,0.0020513631329887078,0.0,0.0006349338620163259
11000,0.3755641579627991,0.9980355252827324,0.001964481226732568,0.0,0.0006353361462159737
12000,0.37528759241104126,0.9968099422500362,0.003190021456217567,0.0,0.0007568968454274223
13000,0.3747784495353699,0.9980660774882673,0.001933940527946532,0.0,0.000651331569888778
14000,0.37458401918411255,0.996941193356265,0.0030588311957979956,0.0,0.0007400371179287525
15000,0.3741321563720703,0.9978956159222647,0.002104377698935509,0.0,0.0006209500200741948
16000,0.37493157386779785,0.9948397598336998,0.005160245134260517,0.0,0.000987129444804918
17000,0.37378552556037903,0.997947004507437,0.002053022900120641,0.0,0.0006251990062932016
18000,0.37376639246940613,0.9972890046253567,0.00271096391663163,0.0,0.0007357305913526396
19000,0.37356290221214294,0.9981060562242818,0.0018939045096923411,0.0,0.0006382495485374566
