iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.52056884765625,0.36730078054127047,0.6326992194587295,0.0,0.08825511023242932
1000,0.1715216338634491,0.9738004601315202,0.026199545298247133,0.0,0.0017435382822788773
2000,0.15199120342731476,0.9923910463544111,0.0076090011335341904,0.0,0.0009116213028516315
3000,0.1398601233959198,0.9940558419084721,0.005944180565508477,0.0,0.0007525531756703546
4000,0.1321263164281845,0.9946782661300009,0.005321708758902685,0.0,0.0006168195905842764
5000,0.12810058891773224,0.9960225365940476,0.003977453409366518,0.0,0.0005260443806954793
6000,0.12429065257310867,0.9961092216171326,0.00389079594482595,0.0,0.0005327254996650255
7000,0.12084976583719254,0.9957970259394763,0.004202980803666741,0.0,0.0005444881515714985
8000,0.11559059470891953,0.9966387154772688,0.0033613099528873574,0.0,0.0004721570007765175
9000,0.11265089362859726,0.9964977588580021,0.0035022207320168784,0.0,0.0004786990426708511
10000,0.1109328642487526,0.9937720449854884,0.006227944520297556,0.0,0.0006460099566944334
11000,0.10895531624555588,0.9951606754362001,0.004839313879115014,0.0,0.0005667124488435411
12000,0.10716939717531204,0.9950550725238186,0.004944956805577406,0.0,0.0005493411691060264
13000,0.10440737009048462,0.9944598424927141,0.0055401435696537295,0.0,0.0005500453508548855
14000,0.10262751579284668,0.9939519103219646,0.006048087409339274,0.0,0.0005787072374763278
15000,0.1010681763291359,0.9950777511269511,0.004922274789661236,0.0,0.0005089756585602908
16000,0.10046844184398651,0.9950585280473807,0.004941469055806137,0.0,0.000509911837564994
17000,0.10008790343999863,0.9946881584948634,0.005311804866516878,0.0,0.0005385540983086799
18000,0.09962648153305054,0.9937123643771445,0.0062876607459892726,0.0,0.0005932090060743172
19000,0.09894873946905136,0.9923463980558217,0.0076536348867809805,0.0,0.00063814978043514
