iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.13387680053711,0.3103059712832253,0.6896940652086555,0.0,0.09483536030402355
1000,0.3986826241016388,0.9979163628309449,0.0020836595070543086,0.0,0.0006331302493344736
2000,0.38745754957199097,0.9979542983041659,0.00204573865235901,0.0,0.0006196859404915562
3000,0.37938961386680603,0.9982964922083332,0.0017035395505378037,0.0,0.0005915319342435104
4000,0.35955142974853516,0.9957004591304901,0.004299573895001751,0.0,0.000978063764774003
5000,0.19548825919628143,0.9761269822878963,0.02387298198147038,0.0,0.0014530750137329081
6000,0.17280535399913788,0.9867316514226244,0.013268363398311478,0.0,0.0009739985978462471
7000,0.1663130223751068,0.9910660063481324,0.008933968452688889,0.0,0.0008332173778935513
8000,0.16111303865909576,0.990552725447838,0.009447264436192999,0.0,0.0008570146471249461
9000,0.15722374618053436,0.9907805882359074,0.009219372520580069,0.0,0.0008478565911832704
10000,0.15366880595684052,0.9899325471641852,0.010067486926594895,0.0,0.0009390866042235303
11000,0.15224550664424896,0.9809342701880969,0.019065763456732946,0.0,0.0013758813185108282
12000,0.1447772979736328,0.9910043804755945,0.008995666162164054,0.0,0.0007673248830268996
13000,0.14202845096588135,0.991999889207929,0.008000113251056932,0.0,0.0007804947739011644
14000,0.14021170139312744,0.9932766512977169,0.006723336248045581,0.0,0.0007142779801785293
15000,0.13926617801189423,0.9906413388836609,0.009358670311454265,0.0,0.0008755296418488204
16000,0.13779756426811218,0.9925904883060583,0.007409467762854966,0.0,0.0007449921128504356
17000,0.13776224851608276,0.9902789249359767,0.009721108865829867,0.0,0.0008800327755075474
18000,0.13563816249370575,0.9944569214491411,0.0055430240501726825,0.0,0.0006148616944902568
19000,0.13589729368686676,0.9837207876873387,0.016279184900119113,0.0,0.0011262259308524498
