iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.75210189819336,0.3069455412346967,0.6930544402488669,0.0,0.09354746181682853
1000,0.5060427188873291,0.9927037588274565,0.007296183659947458,0.0,0.0011146836213688947
2000,0.4904731512069702,0.994452150466157,0.0055478419385439435,0.0,0.0010237505214926398
3000,0.4287654161453247,0.9960116716642409,0.003988347341658917,0.0,0.0008508092715995582
4000,0.4130761921405792,0.9954122268134344,0.004587759658951165,0.0,0.0009268615417006344
5000,0.3990654945373535,0.9953783362667746,0.004621685028773565,0.0,0.0009796619080658438
6000,0.38859090209007263,0.9956739604816248,0.004326038619625496,0.0,0.0010107747285076599
7000,0.38273027539253235,0.9966731808180421,0.003326788156550187,0.0,0.000832279493139502
8000,0.3797384798526764,0.9976366963537411,0.00236332740520867,0.0,0.0006812069593485753
9000,0.37743067741394043,0.997087126885353,0.0029128524490598584,0.0,0.0007278397163768165
10000,0.3754315674304962,0.9975671950537702,0.0024328212256397017,0.0,0.0006695083664061264
11000,0.37479695677757263,0.9979277357787976,0.0020722462058783094,0.0,0.0007207401553850674
12000,0.3741460144519806,0.9981665183371664,0.0018334584822004998,0.0,0.0006621054517287165
13000,0.3738468885421753,0.9979515665382144,0.0020483984294659215,0.0,0.0007183230032326146
14000,0.37323880195617676,0.9979021569783523,0.002097861891944516,0.0,0.000636200817767388
15000,0.37320759892463684,0.9971089461124772,0.002891024565932662,0.0,0.0007154816507963599
16000,0.37280941009521484,0.9976944552452043,0.0023055133721655735,0.0,0.0006609941873315535
17000,0.3726167678833008,0.9979371258481202,0.002062839316334217,0.0,0.0006580341508984917
18000,0.3724275529384613,0.9979803298418489,0.0020196739091728586,0.0,0.0006432229284571482
19000,0.3723113238811493,0.9976013982571414,0.002398598303348477,0.0,0.0006894614842110824
