iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.360782623291016,0.3116342457488722,0.6883657730532746,0.0,0.09283036988209412
1000,0.40335381031036377,0.9966474089403019,0.003352593368645076,0.0,0.0008550378896323801
2000,0.3893476128578186,0.9970807552590878,0.0029192453389142257,0.0,0.0007829507723366484
3000,0.38109374046325684,0.9976544068747759,0.0023455773931654045,0.0,0.0006685832264610566
4000,0.3711735010147095,0.9966603278682207,0.0033396479814028902,0.0,0.0008494186749788509
5000,0.21851913630962372,0.9790407097486862,0.020959303037231706,0.0,0.001609725238794101
6000,0.18613263964653015,0.9817851839102084,0.018214822344219707,0.0,0.0013139908619994615
7000,0.1769556701183319,0.9886490389206364,0.011350971605418779,0.0,0.0009868746377545575
8000,0.17339833080768585,0.9909559221299412,0.009044044972678793,0.0,0.0009119338838180711
9000,0.17118243873119354,0.9905077177566334,0.009492261841392726,0.0,0.0009395113009169396
10000,0.17132797837257385,0.9719759539925894,0.028024078622839184,0.0,0.001647018008066461
11000,0.16667218506336212,0.9920230168827845,0.007977001277404451,0.0,0.000903646654088281
12000,0.16548840701580048,0.9926345288683626,0.007365428220265216,0.0,0.0008504915242267406
13000,0.16482582688331604,0.99000151338806,0.009998451297291796,0.0,0.000988330416095094
14000,0.16497711837291718,0.990652243834512,0.009347767455812155,0.0,0.0009790363058656461
15000,0.163548544049263,0.9909734877236754,0.009026522241650242,0.0,0.0009494185009061131
16000,0.16305658221244812,0.9932730438686002,0.006726963984922334,0.0,0.0007986380302053368
17000,0.17079202830791473,0.9639291310271925,0.03607085806688194,0.0,0.001967756963498564
18000,0.16209591925144196,0.9901590106997811,0.009840984991091713,0.0,0.0010234092646793833
19000,0.160981222987175,0.9904538136472976,0.009546161765232684,0.0,0.0010169991214634229
