iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.568632125854492,0.364352737561141,0.6356472856215946,0.0,0.0905865765788394
1000,0.1110583245754242,0.9960587001365089,0.0039413197799731065,0.0,0.0005289147599608079
2000,0.09764976054430008,0.9970507378534447,0.0029492585700389485,0.0,0.00040130934718845255
3000,0.08352703601121902,0.9965132757145359,0.0034866981527604296,0.0,0.0003864257109528008
4000,0.07649615406990051,0.9964977588695586,0.0035022183027600675,0.0,0.0004182122075965292
5000,0.07113496959209442,0.9974982126349584,0.0025018223461137877,0.0,0.00034367451256979046
6000,0.06566207855939865,0.9960761442026367,0.003923825657280737,0.0,0.0003921943806391886
7000,0.06095471978187561,0.9955783403029677,0.004421633913846911,0.0,0.000397150676254165
8000,0.05601596087217331,0.9928059204597827,0.007194072266332905,0.0,0.0004602916702843284
9000,0.05345835164189339,0.9963968238029,0.0036031506093295268,0.0,0.00033992109309883845
10000,0.05138671398162842,0.9965665546567439,0.0034334161752639695,0.0,0.00033509359708200456
11000,0.05063273012638092,0.9968281190910282,0.0031718719995298575,0.0,0.00032387467008709273
12000,0.050327230244874954,0.9973793475801268,0.002620683358490728,0.0,0.00028388271335224707
13000,0.04978465288877487,0.9972196128005714,0.0027804234442829322,0.0,0.00031122506364537975
14000,0.049433525651693344,0.9970725059498281,0.00292746726219207,0.0,0.0003185054439061165
15000,0.04856662079691887,0.9942340275598617,0.005765985024510618,0.0,0.00042457781234580487
16000,0.04811519384384155,0.9958701047645121,0.004129878601338173,0.0,0.00036555494028739523
17000,0.04684656858444214,0.9967524381166861,0.003247568406528523,0.0,0.000323935928587619
18000,0.04646265134215355,0.9967206327212078,0.0032793798066311033,0.0,0.0003196323129265461
19000,0.046254221349954605,0.9966228191019962,0.0033771777519308733,0.0,0.00031949575766902555
