iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.932350158691406,0.3068404209467182,0.6931595422778136,0.0,0.09399579235735293
1000,0.44168856739997864,0.9793961233306945,0.02060385980090292,0.0,0.00147973330830669
2000,0.423305869102478,0.9968956168593899,0.003104400466533998,0.0,0.0008157973043707679
3000,0.4162849187850952,0.9900220529425258,0.009977923566623168,0.0,0.0014086608618099196
4000,0.4057115912437439,0.9949748123579802,0.005025162965086956,0.0,0.0009973836171511036
5000,0.3958950340747833,0.9945461592876199,0.005453856003293578,0.0,0.0009502597352219347
6000,0.3900376856327057,0.9966435130089468,0.003356463113294502,0.0,0.0008163572383663101
7000,0.38610097765922546,0.9952395136575879,0.00476046161816398,0.0,0.0009763193074080551
8000,0.38374000787734985,0.9950216593774954,0.004978365498869307,0.0,0.0009809639016718837
9000,0.38135331869125366,0.9955977191164741,0.004402273862340336,0.0,0.000887664378617451
10000,0.37965404987335205,0.996001593836162,0.003998382859557475,0.0,0.0008567309312239182
11000,0.3755788207054138,0.9932648190406634,0.006735206996180232,0.0,0.0011109018728511716
12000,0.3727010190486908,0.9967571771464551,0.0032428322242187228,0.0,0.0008063632596487202
13000,0.3716184198856354,0.9974224193618882,0.0025775715534051436,0.0,0.0007377203394960411
14000,0.3710590898990631,0.9968196910095732,0.003180307107999027,0.0,0.0008033423825389099
15000,0.3716246485710144,0.9939238891472049,0.006076110852795114,0.0,0.0010519780095685606
16000,0.3707948625087738,0.99521211180591,0.004787919276281403,0.0,0.0009751276523763853
17000,0.36998066306114197,0.9967459801614098,0.0032540440668288374,0.0,0.0008612543303605973
18000,0.3697778880596161,0.9968949087771154,0.003105062258985095,0.0,0.0008538810705572468
19000,0.36945825815200806,0.9964738135036633,0.0035261968945496484,0.0,0.0009053148330994395
