iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.519031524658203,0.3128413196124587,0.6871586617019906,0.0,0.09256279968472512
1000,0.42160874605178833,0.9957569328900401,0.004243101349050198,0.0,0.0009983136110943251
2000,0.39945337176322937,0.9965255910967871,0.0034744074460300502,0.0,0.0008670274088265963
3000,0.39098623394966125,0.9917244954978996,0.008275508075074921,0.0,0.0012599697104514627
4000,0.38433825969696045,0.9972694392138118,0.002730591075996344,0.0,0.0007704870189411946
5000,0.3808479607105255,0.9974232219280535,0.002576749644263928,0.0,0.000766513684546287
6000,0.3770883083343506,0.9971797956908821,0.0028201752892835397,0.0,0.0007664393426162381
7000,0.3743918538093567,0.9979671253490346,0.0020328744954927784,0.0,0.0007002590227461406
8000,0.3724778890609741,0.9976984040369062,0.002301571584747154,0.0,0.0007624513815334648
9000,0.37001797556877136,0.9974659591455783,0.0025340606755270305,0.0,0.0007440631267814692
10000,0.3681497573852539,0.9968074296757014,0.0031926060568534622,0.0,0.0008320311720865841
11000,0.36765390634536743,0.9956256346047937,0.004374327397952955,0.0,0.0009147899357529695
12000,0.36651498079299927,0.9975399655982232,0.0024600542535099844,0.0,0.0007035253145064479
13000,0.36718618869781494,0.9943116979164536,0.005688293206227167,0.0,0.0010640253155516442
14000,0.3652919828891754,0.9971227441255788,0.0028772804136396957,0.0,0.0007528319493720669
15000,0.3647915720939636,0.9976892045945654,0.0023107727473237337,0.0,0.0006636163171181019
16000,0.3645254075527191,0.9978426094124789,0.0021573909068823686,0.0,0.0006658058114141635
17000,0.3641107678413391,0.9978076583401064,0.0021923446972812836,0.0,0.0006678092461227517
18000,0.3638126254081726,0.9975384856849783,0.0024615139950347024,0.0,0.0007096588812691775
19000,0.3635360598564148,0.9977606616557824,0.002239334661567327,0.0,0.0006768512561282836
