iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.615840911865234,0.3120986341255799,0.6879013658744201,0.0,0.09341244850544672
1000,0.40231525897979736,0.9973358193587003,0.00266415546668163,0.0,0.0007273372759700778
2000,0.38816824555397034,0.9978478690402476,0.002152110865819844,0.0,0.0005900525152964526
3000,0.37995555996894836,0.9964621290147541,0.0035378427971872414,0.0,0.0008349804240789474
4000,0.33067554235458374,0.8570952708408626,0.1429047742219234,0.0,0.0023261493636773304
5000,0.2208019196987152,0.9899056983353631,0.010094272139268497,0.0,0.0011384600203026439
6000,0.19785180687904358,0.9882700275124815,0.011729998376966939,0.0,0.0011883035783207185
7000,0.19908387959003448,0.9789580213547712,0.021041948237961548,0.0,0.0014648126284283866
8000,0.18865515291690826,0.9838564763148306,0.01614349529948936,0.0,0.0012991542372610256
9000,0.17982648313045502,0.9922108566731834,0.007789127142420449,0.0,0.000865474005570589
10000,0.17638878524303436,0.9914497039895496,0.00855031119028396,0.0,0.0008681241906558074
11000,0.17715725302696228,0.9841030507480052,0.01589693610939755,0.0,0.0012564727678744932
12000,0.1724877655506134,0.9926686270210647,0.007331369604338766,0.0,0.0008103380520126876
13000,0.17099174857139587,0.9942074387049064,0.005792566741687322,0.0,0.0007099027931985732
14000,0.16931097209453583,0.993582002605642,0.006418004957769431,0.0,0.0007569687311205464
15000,0.16854053735733032,0.9931271331827485,0.006872881322496385,0.0,0.0007930936509284334
16000,0.16699080169200897,0.9914713369299758,0.008528665161432636,0.0,0.0008824214519860549
17000,0.16560523211956024,0.993976017986645,0.006023982716323878,0.0,0.0006536305233971376
18000,0.16461904346942902,0.9942649838690508,0.005735001987345978,0.0,0.0006106170867883106
19000,0.16403743624687195,0.9902334279220004,0.00976661182050088,0.0,0.0008991729674862844
