iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,29.760635375976562,0.2921107117898803,0.707889256165296,0.0,0.10099852359412313
1000,0.5466250777244568,0.9917545238733129,0.00824543182870677,0.0,0.001595324194631044
2000,0.5386407971382141,0.9937772860650226,0.006222764941169493,0.0,0.001334149244015623
3000,0.5145125985145569,0.9944902097279118,0.005509776243763242,0.0,0.0012424471696913706
4000,0.5118567943572998,0.9950559718438312,0.00494402633667042,0.0,0.0011591541106435507
5000,0.5104963183403015,0.9951585033790414,0.004841451924449955,0.0,0.0011358796576586472
6000,0.5093314051628113,0.9953510541577733,0.004648965041684986,0.0,0.0011094357375080878
7000,0.5086579322814941,0.9956964395026684,0.004303514266075719,0.0,0.0010799105232646201
8000,0.5083319544792175,0.9956940315264479,0.004306023895029487,0.0,0.0010927536139370808
9000,0.5081520080566406,0.9956969639814127,0.0043029897413029055,0.0,0.001102325730219331
10000,0.5080377459526062,0.9956942363423112,0.004305809028793357,0.0,0.001109014357438561
11000,0.507953405380249,0.9956780321716245,0.004321985246438531,0.0,0.0011147473483576465
12000,0.5078873038291931,0.9956845111481311,0.004315475098976814,0.0,0.0011179396600162605
13000,0.5078331232070923,0.995671609452835,0.00432834332386427,0.0,0.0011216834087904037
14000,0.5077878832817078,0.9957171197944612,0.004282892127045672,0.0,0.0011199665579545216
15000,0.5077486634254456,0.995638137634912,0.004361830724799084,0.0,0.0011281195651446736
16000,0.5077143907546997,0.9956768193223929,0.004323169212960409,0.0,0.0011258623822119702
17000,0.5076839923858643,0.9956683421144454,0.004331703746887006,0.0,0.0011279559360131968
18000,0.5076563358306885,0.9956998072104694,0.004300157474380831,0.0,0.001126441145553488
19000,0.507661759853363,0.996016390926966,0.003983598983098926,0.0,0.001105523625828904
