iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.744464874267578,0.31395581438181874,0.6860441856181813,0.0,0.09311707708782987
1000,0.4534226357936859,0.9824580614379632,0.01754196526382119,0.0,0.002106712767100564
2000,0.4223857522010803,0.9924603366675335,0.007539668844741456,0.0,0.0011378480516052464
3000,0.40913814306259155,0.9944413033479944,0.005558703480915981,0.0,0.001020212270229757
4000,0.4034561216831207,0.9942825025238701,0.005717482471780188,0.0,0.0011159601067045545
5000,0.4013696610927582,0.9936838655301328,0.006316132149506105,0.0,0.00116559695606569
6000,0.3994905650615692,0.9939042180719135,0.006095773768622135,0.0,0.001175786078501543
7000,0.398487389087677,0.9935469386100595,0.006453039187068629,0.0,0.0012175808759235208
8000,0.39757782220840454,0.992974924924092,0.007025109042031265,0.0,0.0012754153141383625
9000,0.3967049717903137,0.9934356080326281,0.006564415443825167,0.0,0.001271690527127306
10000,0.39667338132858276,0.9913910812425104,0.008608894692208578,0.0,0.0014053714062719047
11000,0.3959525525569916,0.993009840536211,0.006990167696161731,0.0,0.0012619377166464645
12000,0.39562228322029114,0.9927532307069269,0.0072467592882753526,0.0,0.001324314356191648
13000,0.3956390917301178,0.9926578732389009,0.0073420967479809526,0.0,0.0012695408796641623
14000,0.4005146622657776,0.9826432568631008,0.017356778016617554,0.0,0.001866147775542865
15000,0.3975990116596222,0.9861845354495233,0.013815496172423353,0.0,0.0017810055372535223
16000,0.39496299624443054,0.9921997374282593,0.007800272593238887,0.0,0.0013817136514009943
17000,0.3946585953235626,0.992946446472336,0.007053517540435015,0.0,0.0012735111051049533
18000,0.39471447467803955,0.9922886770428603,0.007711322367268631,0.0,0.0013829978207042628
19000,0.39479634165763855,0.9916551969187072,0.008344793645312994,0.0,0.0014262814135291176
