iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.236888885498047,0.36631384403218187,0.6336861559678182,0.0,0.08952821572833866
1000,0.1343812346458435,0.9722125503926959,0.02778749119001057,0.0,0.001618216633375928
2000,0.10980718582868576,0.9869752289834945,0.013024773136864383,0.0,0.0009502713410928634
3000,0.09403140097856522,0.9896582442738232,0.010341732203278095,0.0,0.0007684078968444129
4000,0.08293874561786652,0.9915508203937351,0.008449137497361175,0.0,0.0006802958360379164
5000,0.07659360766410828,0.9909557383013204,0.009044252579224959,0.0,0.0006462971630138346
6000,0.07269646972417831,0.9944474593260023,0.005552541474692162,0.0,0.0004922804956730295
7000,0.07002931088209152,0.9957625004322188,0.004237452605547827,0.0,0.0004037025753833801
8000,0.06740276515483856,0.9952049632537849,0.004795016452091748,0.0,0.0004103170569172309
9000,0.06487897783517838,0.973316900762284,0.026683093854678545,0.0,0.0010274456556353638
10000,0.05921461433172226,0.9968452313771704,0.0031547737835525237,0.0,0.00033049653900182814
11000,0.05473502725362778,0.9961078954063419,0.003892129850463716,0.0,0.00036458954586645237
12000,0.05329125002026558,0.996786916365944,0.003213053323965917,0.0,0.0003317522006075755
13000,0.053043171763420105,0.9921642249120494,0.007835745459125812,0.0,0.0004969637866121344
14000,0.052614133805036545,0.9967255989468332,0.0032743847350610498,0.0,0.00032626416452616173
15000,0.052431847900152206,0.9974230113082697,0.002576959827609617,0.0,0.00030368699707198916
16000,0.0522063784301281,0.9970754335490479,0.0029245564163746323,0.0,0.00030710250953724005
17000,0.05568283423781395,0.9597120459707397,0.040287974936120345,0.0,0.0010954918108698798
18000,0.05317830666899681,0.9872845726949663,0.012715445912813803,0.0,0.000613955851988368
19000,0.05184114724397659,0.9957884455607293,0.0042115620182254935,0.0,0.0003590081128123134
