iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.238922119140625,0.3142398498117962,0.6857601879740614,0.0,0.09231461571045396
1000,0.4239548444747925,0.985099641743554,0.014900380223940506,0.0,0.0018908603321249166
2000,0.3988316059112549,0.9923726148822857,0.007627388620405291,0.0,0.0013062275790452537
3000,0.3911360204219818,0.9943207079178873,0.005679267676136573,0.0,0.0011369147869917608
4000,0.3849942088127136,0.9918155398922858,0.008184490345914954,0.0,0.0013721216114868991
5000,0.3802918791770935,0.9913799467386724,0.008620053261327672,0.0,0.0013993136245524203
6000,0.37822869420051575,0.992018358476774,0.007981643985552565,0.0,0.001356591898416485
7000,0.3687469959259033,0.9924486159325039,0.007551356285443837,0.0,0.0012816372815512669
8000,0.32372456789016724,0.9936235050947333,0.0063765387779618375,0.0,0.001201981665512183
9000,0.18558010458946228,0.9919329183150568,0.008067113677496594,0.0,0.0009490865770733988
10000,0.1700674146413803,0.9878492400485025,0.012150785963430749,0.0,0.0011278839309097637
11000,0.16628247499465942,0.9916457777505353,0.008354199145974003,0.0,0.0009279535510019581
12000,0.16785413026809692,0.9690003107106396,0.030999658773136846,0.0,0.00160987812821345
13000,0.16253753006458282,0.9937782535269322,0.006221762946508749,0.0,0.0007511534298802759
14000,0.16170285642147064,0.9937293667026211,0.0062706721737940474,0.0,0.0007273615117652957
15000,0.16124892234802246,0.9863948947772305,0.013605142764705534,0.0,0.0009482822646575587
16000,0.15842993557453156,0.9922976305705022,0.007702339302437638,0.0,0.0007420768348372228
17000,0.15753360092639923,0.9923135867428194,0.0076863770468054895,0.0,0.0007418844825042233
18000,0.15888921916484833,0.9795836488751861,0.020416392155023857,0.0,0.0011573670061068527
19000,0.1583837866783142,0.9792977786341387,0.02070224341647477,0.0,0.001177403395298665
