iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.780677795410156,0.35984875255390975,0.640151224499911,0.0,0.08947904624806795
1000,0.17640221118927002,0.976904587810665,0.02309540163025445,0.0,0.001598997025104464
2000,0.16263222694396973,0.9861111314721995,0.013888894297303002,0.0,0.001252407488429249
3000,0.15883968770503998,0.9862824428533622,0.013717568873210514,0.0,0.0012356592446565102
4000,0.15537294745445251,0.9899172352439871,0.010082770000859316,0.0,0.0010154052691920504
5000,0.1517760306596756,0.9944723473536002,0.0055276745064830775,0.0,0.0006450216170635648
6000,0.1460951417684555,0.9954747309822578,0.00452528654835302,0.0,0.0005868546504746516
7000,0.13915656507015228,0.9947499844463417,0.005250017226814314,0.0,0.0006611716167864853
8000,0.13906329870224,0.9924574438674808,0.007542524321234241,0.0,0.0007990483954493469
9000,0.13751016557216644,0.987904619246044,0.012095421390482232,0.0,0.0008538237931426927
10000,0.13430318236351013,0.995849076449467,0.004150961256761672,0.0,0.00048294384424484916
11000,0.13327594101428986,0.9965292922168913,0.003470673498590731,0.0,0.000460322955298563
12000,0.1326632797718048,0.9966021115409595,0.0033978882396593596,0.0,0.0004711631825504968
13000,0.13216105103492737,0.9965934836351238,0.0034065634908612727,0.0,0.0004846912682604021
14000,0.13717900216579437,0.9613431651152567,0.03865682130653437,0.0,0.0016095079832691183
15000,0.13229040801525116,0.9935381942876093,0.0064617678724679,0.0,0.0007563218575237706
16000,0.13115473091602325,0.9952143036898217,0.0047857065177873,0.0,0.0006357649260688864
17000,0.1287754327058792,0.994772952889346,0.005227050274717359,0.0,0.0005944679024413726
18000,0.12748895585536957,0.9940822655093325,0.005917760515170171,0.0,0.0006239456626996141
19000,0.12649789452552795,0.9941648908663197,0.005835066339984192,0.0,0.0006530243447208519
