iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.701766967773438,0.3640745201078196,0.6359254568585351,0.0,0.08896738441826914
1000,0.16918346285820007,0.9841862263524433,0.01581373511389669,0.0,0.0013835934161228055
2000,0.15682068467140198,0.9895798749873861,0.01042015173709609,0.0,0.0010653305355339275
3000,0.15397235751152039,0.991986768490193,0.008013234534124463,0.0,0.0009374066812444253
4000,0.15199869871139526,0.993715969671956,0.006284048709568,0.0,0.0008142264197067127
5000,0.14716675877571106,0.9943520753035026,0.005647902942798612,0.0,0.0006782137961559513
6000,0.13878744840621948,0.9894752641974311,0.010524780259125425,0.0,0.000951525716402642
7000,0.13522356748580933,0.9912308946852237,0.008769080348386173,0.0,0.0008632520815534375
8000,0.13356035947799683,0.9909493205686792,0.00905070122209052,0.0,0.0008642581488174541
9000,0.13114404678344727,0.9912856916906945,0.008714330501567563,0.0,0.0008520365925490473
10000,0.12734615802764893,0.9918867837982808,0.008113178720979596,0.0,0.0008165550152118017
11000,0.12523609399795532,0.9918241546266193,0.008175887203889082,0.0,0.0008012282392514375
12000,0.12405263632535934,0.9916068786046035,0.008393147671573375,0.0,0.0007898785661424507
13000,0.12347501516342163,0.9912558343514837,0.008744181676540029,0.0,0.000798484746778487
14000,0.12298981845378876,0.9908479910905488,0.009151998497463018,0.0,0.0008213620074433262
15000,0.12218913435935974,0.9902378958762552,0.009762088879794009,0.0,0.0008572378008304657
16000,0.116302490234375,0.9768820417049331,0.023117956293126598,0.0,0.0012434840114865786
17000,0.11458924412727356,0.9306222117843618,0.06937778008815138,0.0,0.0020481471173787982
18000,0.10221030563116074,0.9831417359195855,0.016858276609175903,0.0,0.0009911897670658682
19000,0.09908626973628998,0.9907972203302862,0.0092028055172615,0.0,0.0007638472406361753
