iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.772167205810547,0.309584960462663,0.6904150210353168,0.0,0.09397463730956222
1000,0.43506643176078796,0.9901992046118456,0.009800805021054694,0.0,0.0012648556486395744
2000,0.40096327662467957,0.9975322754893584,0.0024677230589459937,0.0,0.0006944198069533314
3000,0.3901174068450928,0.9979335635722933,0.0020664170309922683,0.0,0.0006254641375883438
4000,0.3838561475276947,0.9975110393378921,0.0024889881088134194,0.0,0.0007068971690923631
5000,0.37910160422325134,0.9970263052532601,0.0029736993529715997,0.0,0.000784951102574907
6000,0.373428076505661,0.9959600698059331,0.004039938611253146,0.0,0.0008921629390807867
7000,0.3641374409198761,0.9947639732616929,0.005236060626676515,0.0,0.0011072732304104483
8000,0.29623541235923767,0.9846527332816835,0.01534722584814041,0.0,0.0016474234529467728
9000,0.2121770977973938,0.9823400775505858,0.017659893918546322,0.0,0.001409345216943724
10000,0.18650993704795837,0.9880048448164698,0.011995183895699027,0.0,0.0011533319414666287
11000,0.17985254526138306,0.9887383282103118,0.011261653665791196,0.0,0.0010289101764673959
12000,0.1757526397705078,0.9878417677302078,0.012158216372632808,0.0,0.001032836623176853
13000,0.17258088290691376,0.9898400123574185,0.010159977524254413,0.0,0.0009532739188720336
14000,0.1707681566476822,0.9893040671612715,0.010695946473041102,0.0,0.001030199441213178
15000,0.17163856327533722,0.9792386470806146,0.02076132714556075,0.0,0.0015641423524843203
16000,0.1682034432888031,0.990784236843173,0.00921576038838612,0.0,0.0009028473664462459
17000,0.16728973388671875,0.9909312006886487,0.0090687874812143,0.0,0.0009172484380149461
18000,0.16640807688236237,0.9922515931782858,0.007748402624250086,0.0,0.0007818455668952311
19000,0.16598723828792572,0.9905960159670139,0.009404028218101546,0.0,0.0009311439967997804
