iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.769102096557617,0.3086561043093296,0.6913438956906705,0.0,0.09407681763767026
1000,0.4142710864543915,0.9974313396276759,0.0025686949368521473,0.0,0.0006967836571492033
2000,0.39290207624435425,0.998345141685818,0.0016548941660005617,0.0,0.0005572253531902976
3000,0.3841186761856079,0.997861800913097,0.002138190600908504,0.0,0.000612881163907733
4000,0.37687939405441284,0.9975520272301682,0.002447992075630157,0.0,0.0007312131329252907
5000,0.36990150809288025,0.9970441920956893,0.0029558311935745196,0.0,0.000745231921988515
6000,0.2265448123216629,0.9789049188113133,0.021095066800235346,0.0,0.0013839444110396832
7000,0.18328028917312622,0.9778152889835323,0.022184670365175435,0.0,0.0013386677975180956
8000,0.16397561132907867,0.9893477200604096,0.010652324666761843,0.0,0.0008155548543516973
9000,0.1553187519311905,0.98616844146244,0.013831560036610409,0.0,0.0009451848550727826
10000,0.14400219917297363,0.9910943121480689,0.008905695127777575,0.0,0.000910991544225215
11000,0.1362689882516861,0.9953933670039893,0.004606637267537371,0.0,0.0006381041581831411
12000,0.13281749188899994,0.9933105065940735,0.00668946754900103,0.0,0.0007577946511383806
13000,0.129496768116951,0.9962267477110612,0.003773241950640599,0.0,0.0005287734475074633
14000,0.1279742419719696,0.9876319920598086,0.012368031591813237,0.0,0.0009509364655635833
15000,0.12476065754890442,0.9960196695246584,0.003980328142568581,0.0,0.0005567911474046314
16000,0.12287311255931854,0.9961717828611275,0.003828211691072809,0.0,0.0005368068221657067
17000,0.12087477743625641,0.9962473043795995,0.0037527057330219832,0.0,0.0005409009235002149
18000,0.11951806396245956,0.9896172682220671,0.010382723985616507,0.0,0.00090909535516749
19000,0.1177346408367157,0.9951074782832332,0.004892533087899336,0.0,0.0006219681906084069
