iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.667789459228516,0.30684741991654463,0.6931526158447365,0.0,0.09539828689041475
1000,0.4911617934703827,0.960249031364348,0.03975097242797692,0.0,0.0033222494219620384
2000,0.4627726972103119,0.9805785971538649,0.019421412908554345,0.0,0.0021937500655700146
3000,0.450066477060318,0.9864000304600965,0.013600000579404008,0.0,0.0018133580117342056
4000,0.439712256193161,0.9913800693289649,0.008619961911938185,0.0,0.001412414517055684
5000,0.4350387752056122,0.9928845247867799,0.00711545701658485,0.0,0.0013146116564610297
6000,0.43236613273620605,0.9931086725761314,0.006891332808902797,0.0,0.0013442512547803833
7000,0.43035927414894104,0.9928472505136782,0.007152771667919743,0.0,0.001382723867331998
8000,0.42927777767181396,0.992695796745554,0.007304188610251252,0.0,0.0013950662351449573
9000,0.42876294255256653,0.9923130748763962,0.0076869262096614715,0.0,0.0014407000777125747
10000,0.42843666672706604,0.9919588612897834,0.008041120776617948,0.0,0.001492235014387276
11000,0.42814189195632935,0.9916663290653567,0.008333642656183067,0.0,0.0015349868234901302
12000,0.4277253746986389,0.9912744366984525,0.008725577998892425,0.0,0.001582084729721872
13000,0.4268856942653656,0.9917764755104874,0.008223544669935374,0.0,0.0015291162960382727
14000,0.42555463314056396,0.9932602174176728,0.006739806108607711,0.0,0.001352097091456783
15000,0.42458486557006836,0.9944621577032835,0.0055378477804410055,0.0,0.0011920882521492151
16000,0.42442989349365234,0.9929146528344197,0.007085332354117936,0.0,0.001276785362238803
17000,0.4237250089645386,0.9954016260684103,0.00459839948265392,0.0,0.0010588379621277305
18000,0.4233478903770447,0.9951314300582083,0.004868601290351602,0.0,0.0010536064838448061
19000,0.42668962478637695,0.9866982861606579,0.01330168982997386,0.0,0.0018357816129581516
