iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.641220092773438,0.36124685638735515,0.6387531667138547,0.0,0.08899750824995889
1000,0.16841313242912292,0.9777907725118726,0.022209257903060463,0.0,0.0015896825813916007
2000,0.14544449746608734,0.9885573808617593,0.011442586321404952,0.0,0.0010252521425335515
3000,0.1319359987974167,0.990069657191745,0.009930378102738004,0.0,0.000871289504744842
4000,0.1250515878200531,0.9868529456975454,0.013147005893659133,0.0,0.000945959665312285
5000,0.11945860832929611,0.9896117264249152,0.010388257008170974,0.0,0.0008503495525529737
6000,0.113523930311203,0.9926952447882526,0.007304735215093282,0.0,0.0007223884460901812
7000,0.10825024545192719,0.9922662804624814,0.0077337399706465,0.0,0.0007202314118061973
8000,0.10521313548088074,0.9914079754314494,0.008592025675021889,0.0,0.0007506272176377321
9000,0.10374725610017776,0.9915269397498162,0.008473040613345143,0.0,0.000739199176318104
10000,0.10256338119506836,0.991484055004626,0.00851596031864856,0.0,0.0007407813668891724
11000,0.10519760102033615,0.9754408531874232,0.024559113613533964,0.0,0.0011713724858587393
12000,0.10068367421627045,0.9938734012879237,0.006126563446504815,0.0,0.0005961909330766061
13000,0.10017043352127075,0.9938940015387535,0.006105961852813105,0.0,0.0005886378240275932
14000,0.09982611984014511,0.9936650063981353,0.006335029170384452,0.0,0.0006042391487754871
15000,0.09957072883844376,0.9939509091370298,0.00604910956972445,0.0,0.0005876151571786456
16000,0.09945540130138397,0.9935950960836721,0.00640488869946522,0.0,0.0006220423923055404
17000,0.09922602027654648,0.9932812935621713,0.006718725796186499,0.0,0.0006213809205658101
18000,0.09925617277622223,0.9927665929686806,0.007233413482145015,0.0,0.0006407883887241945
19000,0.09939876943826675,0.9878308175569334,0.012169147307222648,0.0,0.0008132060129245238
