iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.98502540588379,0.36075565180299896,0.6392443254742667,0.0,0.09010222083284421
1000,0.17617304623126984,0.9780263902554841,0.02197361238771987,0.0,0.0015747670329707354
2000,0.16262173652648926,0.9868402581789659,0.013159787636438275,0.0,0.0012139009515553445
3000,0.15890976786613464,0.9877509481675887,0.012249035715484646,0.0,0.0011664543867273916
4000,0.154415100812912,0.9931033863823268,0.006896619648965291,0.0,0.0007978460377985572
5000,0.15765435993671417,0.965149827433919,0.034850148936602585,0.0,0.0016777260482774355
6000,0.1412004828453064,0.9961638083691896,0.003836182561659148,0.0,0.0005409148130089707
7000,0.13931384682655334,0.9926441787388304,0.0073557761369589724,0.0,0.0007659795356304223
8000,0.13803192973136902,0.9967760482755033,0.0032239683815312174,0.0,0.0005010327194619005
9000,0.1374926120042801,0.9970049766050036,0.002994979366472623,0.0,0.0004876925952618589
10000,0.13683021068572998,0.9967278045678093,0.0032722422262625073,0.0,0.00047839195230932796
11000,0.1349555104970932,0.9959172816710172,0.004082667865713061,0.0,0.0005207979671070915
12000,0.1343802809715271,0.9953879461190751,0.004612094597614045,0.0,0.0006004425756206334
13000,0.13337092101573944,0.9961788176154932,0.003821166672867527,0.0,0.0005151374919167051
14000,0.133123978972435,0.9943136173088291,0.00568632847291505,0.0,0.0005980835122415776
15000,0.13267655670642853,0.9961208579778482,0.00387909025336787,0.0,0.0005194984557011759
16000,0.13244235515594482,0.9961301998997306,0.0038698128456042583,0.0,0.0005177939899892712
17000,0.13220436871051788,0.9961692206510645,0.0038307582152335103,0.0,0.0005108130863520047
18000,0.13173064589500427,0.9960566922321814,0.003943294511754926,0.0,0.0005208291461825333
19000,0.13043271005153656,0.9957388111375611,0.004261212514527559,0.0,0.0005577973860013447
