iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.21356201171875,0.31019872294130385,0.6898013134396472,0.0,0.09441221454198595
1000,0.46387144923210144,0.9735687435540239,0.02643125243054215,0.0,0.0026489130310165874
2000,0.42829421162605286,0.9875580754773672,0.012441907126692337,0.0,0.0016238964942836586
3000,0.410584419965744,0.9921039720976964,0.007896053420512427,0.0,0.0014054777518315942
4000,0.4035554826259613,0.9921045411830302,0.007895492279970386,0.0,0.0014170640539849942
5000,0.39701613783836365,0.9919543005592926,0.0080456742233001,0.0,0.0013341702299831339
6000,0.39603331685066223,0.9875876996898035,0.012412277969741599,0.0,0.001706037242931795
7000,0.39241379499435425,0.9915605584837864,0.008439474149330816,0.0,0.0014164701510199814
8000,0.39097097516059875,0.9921384631790889,0.007861563619266048,0.0,0.001345402761713647
9000,0.39060696959495544,0.9926329454751597,0.007367077175650884,0.0,0.0013680641566747706
10000,0.38946256041526794,0.9934891543935486,0.006510874899900101,0.0,0.001201310660368172
11000,0.3885233402252197,0.9939495331633514,0.0060504506563404175,0.0,0.0011423134211580198
12000,0.39004677534103394,0.9892302738780046,0.01076973209129603,0.0,0.0014918929761769896
13000,0.3879227936267853,0.9931552413089542,0.0068447592912442325,0.0,0.0012482383498620708
14000,0.3854862153530121,0.9927243396887351,0.007275647023437833,0.0,0.0011765750576309165
15000,0.2144046127796173,0.983749465717294,0.01625053428270592,0.0,0.0014723606736822385
16000,0.20744875073432922,0.9786623711988163,0.021337626556478577,0.0,0.0017232950499961282
17000,0.20257166028022766,0.976254995272302,0.02374498863645893,0.0,0.0018592287819705878
18000,0.20021827518939972,0.9771306659712434,0.022869306119538826,0.0,0.0018320442193928102
19000,0.1991247683763504,0.9783365862116523,0.021663378710243788,0.0,0.0017671467358792146
