iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.480270385742188,0.31046838472269683,0.6895316152773032,0.0,0.0946316123073564
1000,0.5259093642234802,0.9641818617647943,0.035818131151684265,0.0,0.00239669314470154
2000,0.4882321059703827,0.9948283369096413,0.005171680735109387,0.0,0.0010471064323872696
3000,0.44673073291778564,0.9674618653916304,0.03253814294737567,0.0,0.0017720200810102
4000,0.4661874771118164,0.9945605784593102,0.005439411551976851,0.0,0.0012334162014652143
5000,0.430084228515625,0.9960013808938835,0.003998618294075655,0.0,0.0009672428265311204
6000,0.42364874482154846,0.996933584133651,0.003066421911774875,0.0,0.0009080521181943032
7000,0.4205594062805176,0.9958083515783291,0.0041916661375523395,0.0,0.0011148653527812656
8000,0.4153541326522827,0.9956217892954079,0.004378232566406821,0.0,0.0010128405149586169
9000,0.41168412566185,0.9958415578825477,0.0041584607808176546,0.0,0.0009572218137940192
10000,0.40874582529067993,0.9963183274889805,0.0036816895996816387,0.0,0.0009503410557499776
11000,0.40635690093040466,0.9961450157039841,0.0038549785663078494,0.0,0.0009132564782364437
12000,0.40482762455940247,0.9959111471410605,0.0040888387681254105,0.0,0.0009701333800913605
13000,0.40277037024497986,0.9957434594887609,0.004256524903270365,0.0,0.001004567272157543
14000,0.40129005908966064,0.9954422037480709,0.004557828163223929,0.0,0.0010375794862114874
15000,0.40013647079467773,0.9953427409023687,0.00465722302118997,0.0,0.001029076516259143
16000,0.3994632959365845,0.9940455531744665,0.005954427008338851,0.0,0.0011264591118983092
17000,0.39835289120674133,0.9946157204145736,0.005384299457861274,0.0,0.0010953664345312853
18000,0.39759281277656555,0.9940012747169421,0.005998714742244604,0.0,0.0011388315854086299
19000,0.39695608615875244,0.9940954092138854,0.005904563805272156,0.0,0.0011447938705193867
