iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.63945198059082,0.3107078006647148,0.6892922179330758,0.0,0.09302580386536556
1000,0.43538224697113037,0.9950414141853887,0.004958607740301803,0.0,0.0010497380068188943
2000,0.4200066030025482,0.9946264419218989,0.005373542556302266,0.0,0.0010779581551271639
3000,0.4061850309371948,0.9941945695262004,0.005805463146955077,0.0,0.0010682750645122647
4000,0.3950287997722626,0.9945904806854668,0.005409539354190773,0.0,0.0009477054241697051
5000,0.38864511251449585,0.994904670477179,0.005095310352167963,0.0,0.0010434254152441823
6000,0.3838597238063812,0.9947957309652532,0.005204263575784373,0.0,0.0010513902066354413
7000,0.3812927305698395,0.9964494463485831,0.0035505457131633183,0.0,0.0008680619025468337
8000,0.3798568844795227,0.9966677080487643,0.003332300532438634,0.0,0.0008379482819957154
9000,0.3768816590309143,0.9970511740820256,0.0029488364202656164,0.0,0.0007835477992072083
10000,0.3721533417701721,0.9966423739012319,0.003357624221875277,0.0,0.0008427698849490684
11000,0.3697287142276764,0.9963025259395889,0.0036974460372599244,0.0,0.0008955687081689394
12000,0.36851993203163147,0.9958845906227475,0.004115437492322374,0.0,0.0009397955446185424
13000,0.3679957389831543,0.9966275204310243,0.003372476089129574,0.0,0.0008665453913749315
14000,0.3676898777484894,0.9965278568606194,0.0034721349074477463,0.0,0.0008806260933076442
15000,0.3675544857978821,0.9967363388972845,0.003263661419444872,0.0,0.0008604053781345072
16000,0.3674217164516449,0.9963948945815296,0.00360507753620902,0.0,0.0009105987822400863
17000,0.3674924075603485,0.9955436700627419,0.004456308712801777,0.0,0.0009950016553223035
18000,0.3671826720237732,0.9964727384351062,0.00352723873728289,0.0,0.0008662290683366684
19000,0.36697691679000854,0.9969649257388233,0.0030350948809911107,0.0,0.0008303638922638406
