iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.255905151367188,0.3106987321853754,0.689301286694849,0.0,0.09255586999955279
1000,0.40469133853912354,0.9974857848643085,0.0025142145603625193,0.0,0.0007410513114259917
2000,0.39077678322792053,0.9981007135822849,0.0018992622872101776,0.0,0.0006235445553542248
3000,0.38277727365493774,0.998065303350064,0.0019346598498046618,0.0,0.0006078954604325347
4000,0.377436101436615,0.9980313714058039,0.0019686515727650356,0.0,0.0005929014908421623
5000,0.37142661213874817,0.9960380354375095,0.003961962055070329,0.0,0.0008578307479821904
6000,0.24641625583171844,0.9708398554368265,0.02916014645290797,0.0,0.002095108940379504
7000,0.2109043002128601,0.9704187953437541,0.02958122231966147,0.0,0.001956596379566471
8000,0.19575871527194977,0.984576862019868,0.015423145116385638,0.0,0.0013085509690016319
9000,0.19131651520729065,0.985533023746179,0.01446694947999982,0.0,0.0012171111383787363
10000,0.1859864592552185,0.9832155842241298,0.01678440200531353,0.0,0.0012773990192968055
11000,0.18064478039741516,0.9858963218763616,0.014103685856958247,0.0,0.0011725729616639726
12000,0.17861758172512054,0.9847184696061667,0.015281544732495007,0.0,0.001295312519304099
13000,0.17581593990325928,0.9869917367923946,0.01300826188331906,0.0,0.0010705877881706529
14000,0.17474810779094696,0.9882544322161221,0.011745586437178625,0.0,0.0009533620370977092
15000,0.1740843802690506,0.9858342381686276,0.014165749794245376,0.0,0.0011354306536614349
16000,0.17218348383903503,0.9871735601388762,0.012826462848932215,0.0,0.0010501022682081703
17000,0.16754049062728882,0.9863393377763342,0.013660669172154602,0.0,0.0010450183650132152
18000,0.1649320423603058,0.985984968742552,0.01401501855236194,0.0,0.0010342815762440821
19000,0.162816122174263,0.9855786967442631,0.014421270365229917,0.0,0.0011860919395724333
