iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.32767105102539,0.30962127100893333,0.6903787289910667,0.0,0.09289779262201407
1000,0.42468777298927307,0.9835696547062605,0.016430325557114916,0.0,0.0019998775651159754
2000,0.39822009205818176,0.9927833672814701,0.007216628625781869,0.0,0.0012691066075787422
3000,0.3905973732471466,0.9945246066520971,0.005475361755206839,0.0,0.001122292009730946
4000,0.3851059377193451,0.9920379266044581,0.007962037120228423,0.0,0.0013561513678688518
5000,0.3812406361103058,0.9913099374600981,0.008690091243663284,0.0,0.001397470112434408
6000,0.3767578601837158,0.9905542649615215,0.009445710937069883,0.0,0.001438451468225755
7000,0.3733896315097809,0.9867788629419859,0.01322112209258659,0.0,0.0016304624521534365
8000,0.37035465240478516,0.9925644401241165,0.00743555107451171,0.0,0.001274290861523998
9000,0.36963891983032227,0.9929625226880154,0.0070374930591523485,0.0,0.0012541089291504901
10000,0.36899515986442566,0.9929415221497562,0.007058503720654726,0.0,0.001259882722207244
11000,0.3701770007610321,0.9882677664315637,0.011732258727281262,0.0,0.0015723068405622618
12000,0.3674604892730713,0.9936005303518398,0.006399503863688418,0.0,0.0012186689336589663
13000,0.3666285574436188,0.9939355453453025,0.006064440683406854,0.0,0.0011839570134489616
14000,0.3675079345703125,0.9916982659072037,0.008301695446911655,0.0,0.0014069175869673802
15000,0.3618001937866211,0.9940004942339374,0.0059995405168863265,0.0,0.0010970500734365203
16000,0.18352894484996796,0.9893040339079078,0.010695939450825764,0.0,0.0010757317804454658
17000,0.17996846139431,0.9875228928156282,0.01247706966619441,0.0,0.001189960771812992
18000,0.17700135707855225,0.9875638556164319,0.012436182530669217,0.0,0.0011654510683288797
19000,0.16958658397197723,0.9805401448039995,0.019459849704277297,0.0,0.0013527241957255218
