iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.650650024414062,0.30895885924296496,0.6910411049727553,0.0,0.09520400297952164
1000,0.4958913326263428,0.9940982076705872,0.00590177401815287,0.0,0.001041255240019754
2000,0.44580161571502686,0.9915172656301183,0.008482736981252282,0.0,0.001226254760869364
3000,0.4298940598964691,0.9937599355445682,0.006240039541829583,0.0,0.0010747328292962663
4000,0.42499953508377075,0.9950537206732555,0.004946257961085557,0.0,0.000996578234090595
5000,0.4217793941497803,0.9955939445053364,0.004406043902244455,0.0,0.0009138161088133237
6000,0.41982364654541016,0.9962103207054702,0.0037896870588113364,0.0,0.0008220528464867441
7000,0.41587555408477783,0.99680295945356,0.003197029349309483,0.0,0.000811614139110379
8000,0.4119342267513275,0.9970268160271516,0.0029732105378666046,0.0,0.0007850457907954862
9000,0.41096195578575134,0.9971729409021802,0.002827070712102132,0.0,0.0007679875832035176
10000,0.4109308421611786,0.994757099567605,0.005242906664920774,0.0,0.0010575633834759481
11000,0.41016992926597595,0.9968579568189218,0.003142053682498731,0.0,0.0008016594405027795
12000,0.4101004898548126,0.997245414092274,0.002754584488374819,0.0,0.0007507497048856832
13000,0.40980690717697144,0.9970042553042949,0.002995709186505579,0.0,0.000778534760652497
14000,0.4096773564815521,0.9964811383501433,0.003518847157521872,0.0,0.0008434038240237579
15000,0.411790132522583,0.9898129052503716,0.01018711849688769,0.0,0.0015046628856753691
16000,0.4094935357570648,0.9966929452822907,0.00330702316140967,0.0,0.0008127909868983823
17000,0.4104374647140503,0.9930304220245199,0.0069695541499576385,0.0,0.001240293487726297
18000,0.40973690152168274,0.9949751569063335,0.005024822636873041,0.0,0.0010291407906821799
19000,0.41079267859458923,0.9961035017990172,0.0038964664610888853,0.0,0.000934093509341917
