iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.505464553833008,0.3102783541597353,0.6897216458402647,0.0,0.09330999689706
1000,0.42048025131225586,0.9842444270937877,0.015755546327387616,0.0,0.00198018195531194
2000,0.3979652523994446,0.9928979657614806,0.007102068756628413,0.0,0.0012387296253457704
3000,0.3909604549407959,0.9947810169123561,0.005218945568937381,0.0,0.0010782261790777032
4000,0.38488006591796875,0.9923196002735544,0.007680379763314407,0.0,0.001321574963733556
5000,0.38037776947021484,0.9912505797846335,0.00874939695542553,0.0,0.0013972898002280578
6000,0.3767566382884979,0.9912724833499514,0.008727493784535576,0.0,0.0013869899280564428
7000,0.36810415983200073,0.9926606639535877,0.007339301258200808,0.0,0.0012302856197009963
8000,0.2949754595756531,0.9893929256939012,0.010607056941012964,0.0,0.0012424321091939689
9000,0.17467065155506134,0.9923184275925445,0.007681573073940178,0.0,0.0009234072217930722
10000,0.16794675588607788,0.9909170810443632,0.009082905092276303,0.0,0.0009531755776922359
11000,0.1659022569656372,0.9920666542596801,0.007933371703600804,0.0,0.000870098683156133
12000,0.16502375900745392,0.9920486209967586,0.00795140510473692,0.0,0.0008530261727293804
13000,0.1639496386051178,0.9921913017017809,0.00780873948213829,0.0,0.0008317223399686825
14000,0.16308258473873138,0.9925296184210082,0.0074703458868540275,0.0,0.0008123203934098785
15000,0.1632566899061203,0.986964642385417,0.01303539326865688,0.0,0.0010235760586901166
16000,0.16253329813480377,0.9895125568133634,0.010487482580673257,0.0,0.0009276242840461851
17000,0.16192284226417542,0.9926688162784967,0.0073311427410385245,0.0,0.0008118093961567284
18000,0.16165371239185333,0.9924452432926265,0.007554773270880481,0.0,0.0008155123771098167
19000,0.16145609319210052,0.9924451333555142,0.007554904859284171,0.0,0.0008164977091006191
