iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.566116333007812,0.3064553266243049,0.6935446374775494,0.0,0.0955497476376228
1000,0.47180524468421936,0.9952385034145009,0.0047614793133881495,0.0,0.0009638337487937968
2000,0.42638731002807617,0.9886823989961966,0.011317626122303312,0.0,0.0012008102615837955
3000,0.45063501596450806,0.9300929937446439,0.0699069814550842,0.0,0.0034498211777815317
4000,0.4153018295764923,0.9949713018462504,0.005028675167921676,0.0,0.0009928031688363945
5000,0.40796568989753723,0.9973611038364439,0.0026389218455661334,0.0,0.0007441735374770856
6000,0.401258647441864,0.9976700842230759,0.0023298816871906475,0.0,0.0007236073122716955
7000,0.3962930142879486,0.9968029809164763,0.00319699411386237,0.0,0.000883145675981666
8000,0.39155808091163635,0.9963857390515164,0.0036142344876233675,0.0,0.0008888372259714511
9000,0.386170357465744,0.9962545900218457,0.0037453964124070527,0.0,0.0008817907615015692
10000,0.3827506899833679,0.9955039258016557,0.004496054732460109,0.0,0.000973480568054873
11000,0.3785121738910675,0.9955296379484663,0.00447036943298122,0.0,0.0009785362338808584
12000,0.3725340962409973,0.9950535072723011,0.004946524914761159,0.0,0.000972489732785633
13000,0.36794373393058777,0.9929667103321256,0.007033277012100055,0.0,0.0011392331408813146
14000,0.36157578229904175,0.9918279624841438,0.008172051682386192,0.0,0.0011578607234397256
15000,0.35983726382255554,0.9916683886671799,0.008331629450059984,0.0,0.0013154650972438276
16000,0.3560103178024292,0.9931783121726234,0.006821680633379777,0.0,0.0010858221101585387
17000,0.3548431992530823,0.9933970024260571,0.006603008072355396,0.0,0.0010691700400243629
18000,0.35406485199928284,0.9933382966715473,0.006661737523299843,0.0,0.0010847305439563373
19000,0.35354217886924744,0.9931956812946439,0.006804345706537192,0.0,0.001102685519852921
